# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.109454274177551270e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.389511585235595703e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.594253420829772949e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.441840648651123047e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.964956164360046387e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.390177488327026367e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.969273030757904053e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.367622375488281250e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.621770560741424561e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.304498434066772461e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.624692976474761963e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.390192031860351562e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.105107426643371582e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.516496181488037109e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-3.568008542060852051e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.389801502227783203e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.557990670204162598e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.391196489334106445e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.852440237998962402e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.989072561264038086e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.625367552042007446e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.391080617904663086e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.878722190856933594e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.368896484375000000e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.064217984676361084e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.266713857650756836e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.212291121482849121e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.319512605667114258e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.758002936840057373e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.373587846755981445e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.111870765686035156e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.240128040313720703e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.243451476097106934e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.527786970138549805e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.269041419029235840e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.325980901718139648e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.751501798629760742e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.250858783721923828e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.456671833992004395e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.355471134185791016e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.100153684616088867e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.353402376174926758e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.705757319927215576e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.374239206314086914e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.255872398614883423e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.477952241897583008e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.310714721679687500e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.396107435226440430e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.060070395469665527e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.374778985977172852e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-9.667056798934936523e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.322652339935302734e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.584264338016510010e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.225983142852783203e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.032982230186462402e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.374323606491088867e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.196742177009582520e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.225891828536987305e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.968484163284301758e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.110189676284790039e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.483075559139251709e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.396279573440551758e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.002933025360107422e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.376472353935241699e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.189867258071899414e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.500200033187866211e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.544956922531127930e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.372468471527099609e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.736158132553100586e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.371295452117919922e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.455580472946166992e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.072121143341064453e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.983874261379241943e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.071227788925170898e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.971791625022888184e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.220036983489990234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.859493851661682129e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.264313459396362305e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.998634099960327148e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.369000911712646484e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.552872419357299805e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.369135856628417969e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.617112308740615845e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.369245767593383789e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.964813709259033203e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.220624208450317383e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.511275410652160645e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.432508945465087891e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.826257705688476562e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.367794752120971680e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.045601367950439453e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.346915483474731445e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.554366946220397949e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.138320684432983398e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.864996552467346191e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.241786718368530273e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.965670228004455566e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.368703126907348633e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-9.687387943267822266e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.304865121841430664e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.482543289661407471e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.862309932708740234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.082609057426452637e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.082712650299072266e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.781999468803405762e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.370162487030029297e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.604982763528823853e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.497488737106323242e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.809417605400085449e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.296231269836425781e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.115026772022247314e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.475656270980834961e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.153108477592468262e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.393000602722167969e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.156923174858093262e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.369378328323364258e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.266486525535583496e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.413697242736816406e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.040767669677734375e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.391650915145874023e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.116703987121582031e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.474267482757568359e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.445060014724731445e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.199147462844848633e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.854784786701202393e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.519430875778198242e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,8.027639985084533691e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.371425151824951172e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-9.408324956893920898e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.234447479248046875e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.158489525318145752e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.320470809936523438e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.321654915809631348e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.520853757858276367e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.015478819608688354e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.372285366058349609e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.115515977144241333e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.372225284576416016e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.887608170509338379e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.969259738922119141e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.025686562061309814e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.297846317291259766e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.749846279621124268e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.074558973312377930e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.083361864089965820e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.447277069091796875e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.086716443300247192e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.521898508071899414e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.376592606306076050e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.521017551422119141e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.286954164505004883e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.970315456390380859e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.352641820907592773e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.821092724800109863e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.485999464988708496e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.372126102447509766e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.965561747550964355e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.319005966186523438e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-8.986204862594604492e-03,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.349968910217285156e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.205845892429351807e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.118161916732788086e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.459758758544921875e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.476174831390380859e+00
