# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
-4.533767700195312500e-03,-4.882813096046447754e-01,1.738929927349090576e+00,2.237762212753295898e-01,-4.167938232421875000e-02,6.256104111671447754e-01,2.719592869281768799e+00,3.890033245086669922e+00
2.769660949707031250e-02,2.868652343750000000e+00,-4.343986392021179199e+00,2.881175994873046875e+00,-3.274154663085937500e-02,-1.373289972543716431e-01,1.655387610197067261e+00,2.149446487426757812e+00
5.740928649902343750e-02,-1.098632931709289551e+00,-3.485488772392272949e+00,4.085779666900634766e+00,-2.781105041503906250e-02,6.561280488967895508e-01,-1.617622673511505127e+00,9.434597194194793701e-02
5.432128906250000000e-02,7.629396021366119385e-02,-4.994010969996452332e+00,4.074054718017578125e+00,-2.622985839843750000e-02,-3.967284262180328369e-01,-6.824495792388916016e-01,-1.191871047019958496e+00
5.367279052734375000e-02,-4.425049126148223877e-01,-5.572509795427322388e+00,5.566980361938476562e+00,-2.603721618652343750e-02,1.068115532398223877e-01,-1.980400204658508301e+00,-1.315817713737487793e+00
3.234863281250000000e-02,-1.998901486396789551e+00,-2.022933900356292725e+00,8.583416938781738281e-01,-3.090476989746093750e-02,-2.441406846046447754e-01,-8.120536208152770996e-01,-8.619387149810791016e-01
2.273559570312500000e-03,-1.678467035293579102e+00,-2.037046551704406738e-01,9.842646121978759766e-02,-3.812789916992187500e-02,-5.645752549171447754e-01,2.342701137065887451e+00,6.573923826217651367e-01
-5.495071411132812500e-03,1.541137576103210449e+00,5.798341035842895508e-01,-4.599214792251586914e-01,-3.150177001953125000e-02,5.950928330421447754e-01,5.584240317344665527e+00,4.414871215820312500e+00
4.715156555175781250e-02,1.998901367187500000e+00,2.285194396972656250e+00,-2.682767868041992188e+00,-2.304840087890625000e-02,4.272461533546447754e-01,5.533504843711853027e+00,5.399614334106445312e+00
6.610107421875000000e-02,1.327514648437500000e+00,-8.718490451574325562e-01,2.852829694747924805e-01,-9.214401245117187500e-03,5.493164658546447754e-01,7.374954581260681152e+00,7.153079986572265625e+00
8.540344238281250000e-02,6.561279296875000000e-01,3.186416864395141602e+00,-2.841769218444824219e+00,4.596710205078125000e-03,8.544922471046447754e-01,6.122780203819274902e+00,6.368627548217773438e+00
1.041641235351562500e-01,1.007080078125000000e+00,2.514457941055297852e+00,-3.216049909591674805e+00,1.708602905273437500e-02,7.476807236671447754e-01,6.651115775108337402e+00,6.512197971343994141e+00
1.142120361328125000e-01,3.967285156250000000e-01,6.245041131973266602e+00,-5.327950954437255859e+00,2.969741821289062500e-02,6.256104111671447754e-01,5.661869406700134277e+00,5.662296772003173828e+00
1.312198638916015625e-01,1.113891601562500000e+00,5.637550592422485352e+00,-5.704448223114013672e+00,4.001998901367187500e-02,6.561279892921447754e-01,5.544853568077087402e+00,5.778152942657470703e+00
1.474323272705078125e-01,1.495361328125000000e+00,5.989074945449829102e+00,-5.555946350097656250e+00,4.938125610351562500e-02,5.187988877296447754e-01,6.416035056114196777e+00,6.557480812072753906e+00
1.711235046386718750e-01,1.129150390625000000e+00,4.273987054824829102e+00,-4.901514053344726562e+00,5.618286132812500000e-02,4.119873642921447754e-01,5.268859773874282837e+00,6.301247596740722656e+00
2.000484466552734375e-01,2.105712890625000000e+00,2.586937189102172852e+00,-2.634531259536743164e+00,6.417465209960937500e-02,2.288818955421447754e-01,5.221176147460937500e+00,5.324425697326660156e+00
2.244453430175781250e-01,1.510620117187500000e+00,2.412796095013618469e-01,-1.091687798500061035e+00,6.740379333496093750e-02,3.967285752296447754e-01,4.403400421142578125e+00,4.867113590240478516e+00
2.477207183837890625e-01,1.296997070312500000e+00,-1.792144775390625000e+00,1.381855726242065430e+00,6.952476501464843750e-02,-1.220703199505805969e-01,5.132484450936317444e+00,5.252085685729980469e+00
2.629642486572265625e-01,2.746582031250000000e-01,-2.896881133317947388e+00,2.910292387008666992e+00,7.125663757324218750e-02,0.000000000000000000e+00,4.628562927246093750e+00,4.734448432922363281e+00
2.631835937500000000e-01,0.000000000000000000e+00,-3.956031858921051025e+00,3.914881706237792969e+00,7.111740112304687500e-02,4.577637463808059692e-02,3.410720750689506531e+00,3.991908550262451172e+00
2.583808898925781250e-01,-7.019043564796447754e-01,-4.397583067417144775e+00,3.835941076278686523e+00,6.899261474609375000e-02,-1.220703274011611938e-01,3.122425049543380737e+00,3.814446687698364258e+00
2.352066040039062500e-01,-1.770019650459289551e+00,-2.900695800781250000e+00,2.079705476760864258e+00,6.690979003906250000e-02,-2.441406399011611938e-01,2.112865358591079712e+00,2.339076042175292969e+00
2.047100067138671875e-01,-2.349853754043579102e+00,-1.397323489189147949e+00,6.693940162658691406e-01,6.316375732421875000e-02,-3.204346001148223877e-01,1.220512330532073975e+00,1.426508903503417969e+00
1.637668609619140625e-01,-2.197265863418579102e+00,-7.612227201461791992e-01,1.076000332832336426e+00,5.698776245117187500e-02,-3.662109673023223877e-01,1.745223402976989746e-01,4.849697351455688477e-01
1.184005737304687500e-01,-2.227783441543579102e+00,1.464271664619445801e+00,1.061583995819091797e+00,5.345153808593750000e-02,-4.577639698982238770e-02,-2.625274837017059326e+00,-7.398061156272888184e-01
1.297378540039062500e-01,1.525879025459289551e+00,-7.280731558799743652e+00,5.097089767456054688e+00,5.050659179687500000e-02,-5.950928330421447754e-01,-4.664039731025695801e+00,-4.202949523925781250e+00
1.048660278320312500e-01,-2.044677972793579102e+00,-5.227088928222656250e+00,6.531892299652099609e+00,4.116058349609375000e-02,-7.629400491714477539e-02,-7.421112179756164551e+00,-6.537693500518798828e+00
8.879089355468750000e-02,-6.103518009185791016e-01,-8.643531799316406250e+00,6.884979248046875000e+00,2.890586853027343750e-02,-4.577637910842895508e-01,-7.529544830322265625e+00,-7.460196971893310547e+00
7.157707214355468750e-02,-1.129150629043579102e+00,-8.388328552246093750e+00,8.559355735778808594e+00,1.700019836425781250e-02,-3.356934785842895508e-01,-9.686660766601562500e+00,-9.445922851562500000e+00
4.770088195800781250e-02,-1.068115472793579102e+00,-8.295822143554687500e+00,9.087605476379394531e+00,6.381988525390625000e-03,-7.781983613967895508e-01,-9.436988830566406250e+00,-9.426943778991699219e+00
1.975822448730468750e-02,-1.556396722793579102e+00,-5.962562561035156250e+00,5.629336833953857422e+00,-5.517959594726562500e-03,-6.713868379592895508e-01,-8.842849731445312500e+00,-8.909535408020019531e+00
-8.010864257812500000e-05,-1.785278558731079102e+00,-3.197669737040996552e+00,3.775264739990234375e+00,-1.727867126464843750e-02,-8.544923067092895508e-01,-5.545139014720916748e+00,-6.594733238220214844e+00
-2.454376220703125000e-02,-9.460451602935791016e-01,5.748752355575561523e-01,-8.505851030349731445e-01,-3.395271301269531250e-02,-6.713868379592895508e-01,-3.289413215592503548e+00,-4.150694847106933594e+00
-4.096031188964843750e-02,-9.002687931060791016e-01,4.530144095420837402e+00,-4.529331207275390625e+00,-4.716873168945312500e-02,-1.037597775459289551e+00,1.588344931602478027e+00,-3.844733834266662598e-01
-5.068397521972656250e-02,-7.781984806060791016e-01,6.383133292198181152e+00,-4.965424060821533203e+00,-5.955696105957031250e-02,-7.934571504592895508e-01,3.724670767784118652e+00,3.182751893997192383e+00
-5.500221252441406250e-02,4.577637091279029846e-02,7.119751092046499252e+00,-6.696701526641845703e+00,-6.794929504394531250e-02,-4.882813692092895508e-01,5.989456534385681152e+00,5.190917968750000000e+00
-4.190254211425781250e-02,1.647949337959289551e+00,5.652618408203125000e+00,-6.360778808593750000e+00,-7.551383972167968750e-02,-2.899171113967895508e-01,7.935142874717712402e+00,7.450838565826416016e+00
-9.469985961914062500e-03,2.182007074356079102e+00,1.459884405136108398e+00,-1.724648356437683105e+00,-7.670783996582031250e-02,-1.525878999382257462e-02,8.714485289528965950e+00,8.203266143798828125e+00
2.026557922363281250e-02,1.495361566543579102e+00,-1.693344414234161377e+00,-4.191933870315551758e-01,-7.522964477539062500e-02,3.356933891773223877e-01,8.857822477817535400e+00,8.154452323913574219e+00
4.512214660644531250e-02,1.358032464981079102e+00,-6.303978323936462402e+00,5.940465450286865234e+00,-6.447029113769531250e-02,8.087158799171447754e-01,6.893539428710937500e+00,7.279632568359375000e+00
5.564308166503906250e-02,2.136232852935791016e-01,-6.999779105186462402e+00,7.015705585479736328e+00,-5.272483825683593750e-02,7.629395127296447754e-01,5.412387847900390625e+00,6.006424903869628906e+00
5.617332458496093750e-02,1.525879185646772385e-02,-8.017349365167319775e+00,7.627787113189697266e+00,-3.924179077148437500e-02,8.544922471046447754e-01,3.324031829833984375e+00,4.162086486816406250e+00
3.084182739257812500e-02,-2.136230707168579102e+00,-4.349899172782897949e+00,4.050524234771728516e+00,-2.707672119140625000e-02,8.087158799171447754e-01,1.809787750244140625e+00,2.226182699203491211e+00
-1.007652282714843750e-02,-2.975464105606079102e+00,9.313585758209228516e-01,8.143614530563354492e-01,-1.801490783691406250e-02,5.798340439796447754e-01,7.463454008102416992e-01,1.427443623542785645e+00
-3.442764282226562500e-02,1.129150271415710449e+00,-6.906508142128586769e-01,1.389290392398834229e-01,-1.248550415039062500e-02,1.831055283546447754e-01,6.338118296116590500e-01,7.216315269470214844e-01
-3.215789794921875000e-03,1.983642578125000000e+00,-2.522849917411804199e+00,1.732639908790588379e+00,-1.197814941406250000e-02,-1.068114936351776123e-01,3.330229818820953369e-01,4.037587344646453857e-01
-3.067016601562500000e-03,-4.272461533546447754e-01,8.127214312553405762e-01,1.904188990592956543e-01,-1.091194152832031250e-02,-3.051757998764514923e-02,-8.706093393266201019e-01,-8.383040875196456909e-02
-5.554199218750000000e-03,6.103515997529029846e-02,9.059907160699367523e-01,-9.282715916633605957e-01,-1.455879211425781250e-02,-3.967285454273223877e-01,-5.332946777343750000e-01,-2.625067234039306641e-01
-8.945465087890625000e-04,4.577637016773223877e-01,8.087159097194671631e-01,-6.778087615966796875e-01,-2.077102661132812500e-02,-3.051758110523223877e-01,-9.073257446289062500e-01,-9.545000195503234863e-01
1.100921630859375000e-02,7.934570908546447754e-01,-9.328842759132385254e-01,7.800341844558715820e-01,-2.948379516601562500e-02,-6.103516221046447754e-01,2.269745469093322754e-01,-1.306159645318984985e-01
1.574707031250000000e-02,0.000000000000000000e+00,-9.256363213062286377e-01,2.576786518096923828e+00,-4.138565063476562500e-02,-7.019043564796447754e-01,1.787948668003082275e+00,9.173295497894287109e-01
1.441001892089843750e-02,-9.155274182558059692e-02,-2.262115530669689178e+00,1.080938935279846191e+00,-5.365371704101562500e-02,-5.950928330421447754e-01,3.475666107609868050e+00,2.691851139068603516e+00
1.046752929687500000e-02,-3.204346299171447754e-01,-1.501846313476562500e+00,5.196456909179687500e-01,-6.318664550781250000e-02,-5.950928330421447754e-01,4.918670773506164551e+00,4.565529823303222656e+00
1.033782958984375000e-03,-5.187988877296447754e-01,-1.097869873046875000e+00,1.109839200973510742e+00,-7.224655151367187500e-02,-4.577637314796447754e-01,1.031951940059661865e+01,8.419172286987304688e+00
1.094818115234375000e-03,6.866455674171447754e-01,-3.204155087471008301e+00,2.799833536148071289e+00,-6.885528564453125000e-02,6.866455674171447754e-01,9.422302365303039551e+00,9.529718399047851562e+00
1.869201660156250000e-02,5.035401582717895508e-01,1.253318905830383301e+00,-6.272276043891906738e-01,-5.640602111816406250e-02,6.408692002296447754e-01,1.319522869586944580e+01,1.197085857391357422e+01
3.400039672851562500e-02,1.342773556709289551e+00,3.690719962120056152e+00,-2.486184835433959961e+00,-3.995132446289062500e-02,1.174926877021789551e+00,9.376907348632812500e+00,1.029179191589355469e+01
6.173706054687500000e-02,1.220703363418579102e+00,-1.356127262115478516e-01,-1.159998178482055664e-01,-2.241706848144531250e-02,1.327514767646789551e+00,9.241580963134765625e+00,9.213637351989746094e+00
6.488609313964843750e-02,1.525878999382257462e-02,7.228851317428052425e+00,-5.954467773437500000e+00,1.134872436523437500e-03,1.571655392646789551e+00,8.994770050048828125e+00,8.772815704345703125e+00
8.612442016601562500e-02,2.517700433731079102e+00,3.189468145370483398e+00,-5.302698135375976562e+00,2.543830871582031250e-02,1.403808712959289551e+00,6.831836700439453125e+00,7.066243648529052734e+00
1.097106933593750000e-01,5.798342227935791016e-01,5.911254644393920898e+00,-5.561476230621337891e+00,5.265998840332031250e-02,1.495361447334289551e+00,2.323150634765625000e+00,2.756882190704345703e+00
1.346893310546875000e-01,1.632690668106079102e+00,4.265212774276733398e+00,-4.943305015563964844e+00,7.416534423828125000e-02,1.388549923896789551e+00,1.839256286621093750e+00,2.199089288711547852e+00
1.565017700195312500e-01,1.800537347793579102e+00,3.598785161972045898e+00,-4.319286823272705078e+00,9.505462646484375000e-02,1.083374142646789551e+00,-4.021644592285156250e-01,3.632512688636779785e-01
1.863498687744140625e-01,1.083374261856079102e+00,2.455711126327514648e+00,-3.360833406448364258e+00,1.072578430175781250e-01,6.713868379592895508e-01,-3.958702087402343750e-01,-2.498154640197753906e-01
2.072410583496093750e-01,1.739502191543579102e+00,1.657483577728271484e-01,-1.374414801597595215e+00,1.155109405517578125e-01,1.678467988967895508e-01,-3.543853759765625000e-01,-5.533720850944519043e-01
2.277221679687500000e-01,8.239748477935791016e-01,-1.029396295547485352e+00,1.654725074768066406e-01,1.159534454345703125e-01,-3.051758185029029846e-02,8.564019948244094849e-02,-3.218155354261398315e-02
2.355709075927734375e-01,6.103539466857910156e-02,-1.002502679824829102e+00,-3.598297834396362305e-01,1.119251251220703125e-01,-5.187988877296447754e-01,1.506805539131164551e+00,9.099533557891845703e-01
2.341728210449218750e-01,-1.831054836511611938e-01,-1.648902937769889832e+00,6.558837890625000000e-01,1.026954650878906250e-01,-5.950928330421447754e-01,2.453994840383529663e+00,1.823124289512634277e+00
2.339344024658203125e-01,2.441406399011611938e-01,-3.083992078900337219e+00,1.478338241577148438e+00,9.990692138671875000e-02,-1.068115830421447754e-01,9.626389145851135254e-01,1.489369511604309082e+00
2.369823455810546875e-01,3.051760792732238770e-02,-4.841613918542861938e+00,6.631940841674804688e+00,9.788131713867187500e-02,-9.155279397964477539e-02,8.106237649917602539e-02,5.354118943214416504e-01
2.327136993408203125e-01,-5.035400986671447754e-01,-5.913734495639801025e+00,6.760807514190673828e+00,9.878730773925781250e-02,7.629396021366119385e-02,-2.185440212488174438e+00,-8.474520444869995117e-01
2.189979553222656250e-01,-1.098632931709289551e+00,-6.258964538574218750e+00,6.358267307281494141e+00,9.787178039550781250e-02,-4.577638208866119385e-02,-3.189373105764389038e+00,-3.361243486404418945e+00
1.955814361572265625e-01,-1.388549923896789551e+00,-5.898666381835937500e+00,5.015110492706298828e+00,1.004524230957031250e-01,2.288818508386611938e-01,-6.602287441492080688e+00,-5.265582561492919922e+00
1.696720123291015625e-01,-1.861572384834289551e+00,-6.433677792549133301e+00,6.983729839324951172e+00,1.013755798339843750e-01,9.155274182558059692e-02,-8.966160073876380920e+00,-8.117442131042480469e+00
1.372814178466796875e-01,-2.136230707168579102e+00,-5.377388000488281250e+00,5.259860038757324219e+00,1.015625000000000000e-01,0.000000000000000000e+00,-1.166915917396545410e+01,-1.059981441497802734e+01
1.029758453369140625e-01,-2.197265863418579102e+00,-5.562400817871093750e+00,6.424983024597167969e+00,9.876441955566406250e-02,-2.899170219898223877e-01,-1.429624575376510620e+01,-1.412148761749267578e+01
5.228805541992187500e-02,-2.914428949356079102e+00,-3.049659729003906250e+00,2.707114934921264648e+00,8.979988098144531250e-02,-4.119873642921447754e-01,-1.576080334186553955e+01,-1.510834407806396484e+01
6.446838378906250000e-03,-3.295898675918579102e+00,4.371643066406250000e-01,4.485155642032623291e-01,7.980346679687500000e-02,-7.019043564796447754e-01,-1.638412487506866455e+01,-1.580710220336914062e+01
-5.173301696777343750e-02,-2.716064691543579102e+00,3.384017944335937500e+00,-3.107280969619750977e+00,5.868911743164062500e-02,-1.464843869209289551e+00,-1.364059448242187500e+01,-1.488087081909179688e+01
-8.212089538574218750e-02,-4.119875431060791016e-01,3.446388244628906250e+00,-3.151418447494506836e+00,4.089927673339843750e-02,-1.068115353584289551e+00,-1.451101303100585938e+01,-1.394066715240478516e+01
-8.009719848632812500e-02,1.525881793349981308e-02,3.075218170881271362e+00,-2.786887407302856445e+00,2.107810974121093750e-02,-1.419067502021789551e+00,-1.027688980102539062e+01,-1.174682998657226562e+01
-8.083152770996093750e-02,-1.983642727136611938e-01,5.985450878739356995e+00,-5.383178234100341797e+00,-9.361267089843750000e-03,-1.907348871231079102e+00,-4.237937420606613159e+00,-6.826148986816406250e+00
-8.082962036132812500e-02,6.103516370058059692e-02,7.651138417422771454e+00,-7.989777565002441406e+00,-3.675842285156250000e-02,-2.136230707168579102e+00,9.145742058753967285e-01,-9.850556850433349609e-01
-5.954170227050781250e-02,1.708984494209289551e+00,4.814910888671875000e+00,-4.360002994537353516e+00,-6.570053100585937500e-02,-1.770019769668579102e+00,5.722141802310943604e+00,3.291862964630126953e+00
-2.879714965820312500e-02,2.731323480606079102e+00,2.071189761161804199e+00,-1.799885749816894531e+00,-9.327316284179687500e-02,-1.632690668106079102e+00,1.082763731479644775e+01,9.399993896484375000e+00
9.019851684570312500e-03,2.151489496231079102e+00,1.115797758102416992e-01,-7.851710319519042969e-01,-1.140289306640625000e-01,-9.613039493560791016e-01,1.429920256137847900e+01,1.327527236938476562e+01
4.870223999023437500e-02,2.029419183731079102e+00,-4.094887018203735352e+00,3.526462316513061523e+00,-1.181182861328125000e-01,-7.629418373107910156e-02,1.446657240390777588e+01,1.447739505767822266e+01
6.368637084960937500e-02,4.730226993560791016e-01,-4.922294914722442627e+00,5.202155113220214844e+00,-1.193580627441406250e-01,-1.831057071685791016e-01,1.591062605381011963e+01,1.504350471496582031e+01
7.900047302246093750e-02,1.235962152481079102e+00,-9.806251883506774902e+00,9.858474731445312500e+00,-1.196289062500000000e-01,0.000000000000000000e+00,1.647930157184600830e+01,1.599263000488281250e+01
7.123947143554687500e-02,-1.617431759834289551e+00,-6.744956970214843750e+00,7.138197898864746094e+00,-1.123332977294921875e-01,8.850098252296447754e-01,1.374893188476562500e+01,1.438344287872314453e+01
3.493499755859375000e-02,-3.036499261856079102e+00,-3.371047854423522949e+00,5.290352821350097656e+00,-1.022205352783203125e-01,6.408692002296447754e-01,1.316556930541992188e+01,1.260679531097412109e+01
2.996635437011718750e-02,1.693725705146789551e+00,-7.794380426406860352e+00,5.099328994750976562e+00,-7.899093627929687500e-02,1.754760861396789551e+00,7.564735293388366699e+00,8.978524208068847656e+00
3.332138061523437500e-02,-5.187987685203552246e-01,-5.804061949253082275e+00,6.991296768188476562e+00,-5.519676208496093750e-02,1.815796017646789551e+00,3.965091481804847717e+00,4.662340641021728516e+00
1.223373413085937500e-02,-1.525878906250000000e+00,-2.239990204572677612e+00,1.542303204536437988e+00,-2.902793884277343750e-02,1.358032345771789551e+00,6.687161773443222046e-01,2.346293687820434570e+00
-1.296997070312500000e-02,-1.434326171875000000e+00,2.181816160678863525e+00,-6.065290570259094238e-01,-1.991271972656250000e-03,1.739502072334289551e+00,-4.488563805818557739e+00,-1.854119896888732910e+00
-2.881622314453125000e-02,-2.899169921875000000e-01,3.149223387241363525e+00,-4.289284706115722656e+00,1.184082031250000000e-02,1.052856564521789551e+00,-5.727196007966995239e+00,-5.097924232482910156e+00
-3.914642333984375000e-02,-8.087158203125000000e-01,5.451774656772613525e+00,-3.910850286483764648e+00,2.800559997558593750e-02,6.866456270217895508e-01,-8.611679375171661377e+00,-7.275913238525390625e+00
-3.104591369628906250e-02,2.258301019668579102e+00,2.124404728412628174e+00,-3.462629556655883789e+00,3.180122375488281250e-02,-2.441406399011611938e-01,-8.351612120866775513e+00,-8.332330703735351562e+00
-2.641677856445312500e-03,2.593996524810791016e-01,1.161575078964233398e+00,-1.795358777046203613e+00,2.763366699218750000e-02,-1.831054985523223877e-01,-8.825397491455078125e+00,-8.580178260803222656e+00
7.488250732421875000e-03,1.113891839981079102e+00,-1.253509789705276489e+00,1.482659220695495605e+00,2.551269531250000000e-02,1.525878999382257462e-02,-9.376525940373539925e+00,-9.032122611999511719e+00
4.233551025390625000e-02,2.410888910293579102e+00,-7.374763786792755127e+00,5.915082454681396484e+00,2.704238891601562500e-02,1.525880303233861923e-02,-9.681606380268931389e+00,-9.625761985778808594e+00
5.471801757812500000e-02,-6.103517115116119385e-02,-6.130790755152702332e+00,7.046568393707275391e+00,2.477836608886718750e-02,-3.051759302616119385e-02,-9.238338498398661613e+00,-9.560830116271972656e+00
7.023620605468750000e-02,8.697510957717895508e-01,-9.134483486413955688e+00,9.120991706848144531e+00,2.005767822265625000e-02,-4.272461235523223877e-01,-6.127357304096221924e+00,-6.460175037384033203e+00
7.645797729492187500e-02,3.356934785842895508e-01,-9.716224849224090576e+00,8.898702621459960938e+00,1.806640625000000000e-02,0.000000000000000000e+00,-4.094409704208374023e+00,-4.682058811187744141e+00
7.708549499511718750e-02,-1.983642727136611938e-01,-2.816200003027915955e+00,2.592055559158325195e+00,1.780891418457031250e-02,9.155274182558059692e-02,1.361084446310997009e+00,-6.528939604759216309e-01
7.404899597167968750e-02,-1.525879502296447754e-01,1.353073656558990479e+00,-8.731259107589721680e-01,2.277183532714843750e-02,1.983642876148223877e-01,2.020931661128997803e+00,1.699098944664001465e+00
7.058525085449218750e-02,0.000000000000000000e+00,1.793671131134033203e+00,-1.746403574943542480e+00,2.629280090332031250e-02,1.220703423023223877e-01,4.511166036128997803e+00,4.201141357421875000e+00
7.058525085449218750e-02,0.000000000000000000e+00,7.415390491485595703e+00,-6.497797966003417969e+00,3.124618530273437500e-02,2.899170517921447754e-01,5.945778250694274902e+00,5.561638832092285156e+00
7.469177246093750000e-02,8.239746689796447754e-01,8.088493764400482178e+00,-7.493327140808105469e+00,3.421401977539062500e-02,7.629400491714477539e-02,7.553482413291931152e+00,7.385556697845458984e+00
1.037406921386718750e-01,1.708984613418579102e+00,7.472801446914672852e+00,-6.598114013671875000e+00,4.013824462890625000e-02,5.340576767921447754e-01,6.107330679893493652e+00,6.388703823089599609e+00
1.370544433593750000e-01,2.487182855606079102e+00,5.525398492813110352e+00,-4.666850090026855469e+00,4.341125488281250000e-02,1.525879502296447754e-01,8.786487936973571777e+00,7.728227615356445312e+00
1.876964569091796875e-01,3.250122308731079102e+00,1.366615533828735352e+00,-1.455753207206726074e+00,4.946899414062500000e-02,1.220703721046447754e-01,8.865356802940368652e+00,9.175956726074218750e+00
2.323856353759765625e-01,2.716064691543579102e+00,-1.004218816757202148e+00,1.140021443367004395e+00,5.107688903808593750e-02,1.831055283546447754e-01,9.281826376914978027e+00,9.160934448242187500e+00
2.715568542480468750e-01,1.998901605606079102e+00,-3.034591436386108398e+00,1.816246628761291504e+00,5.355453491210937500e-02,1.373291611671447754e-01,9.387684226036071777e+00,9.280572891235351562e+00
2.833137512207031250e-01,3.967287540435791016e-01,-2.874183416366577148e+00,3.724216938018798828e+00,5.910873413085937500e-02,5.187988877296447754e-01,7.927036643028259277e+00,8.308328628540039062e+00
2.941741943359375000e-01,1.068117618560791016e-01,-3.427505255676805973e+00,4.011216163635253906e+00,6.378555297851562500e-02,4.730225205421447754e-01,7.211494328454136848e+00,7.188198089599609375e+00
2.839813232421875000e-01,-1.144409298896789551e+00,-1.973915040493011475e+00,1.926982641220092773e+00,7.212448120117187500e-02,5.035400986671447754e-01,5.758666865527629852e+00,6.639662742614746094e+00
2.617225646972656250e-01,-1.495361447334289551e+00,-2.775191664695739746e-01,9.579471945762634277e-01,8.359146118164062500e-02,9.155274033546447754e-01,2.274703800678253174e+00,3.060986280441284180e+00
2.388210296630859375e-01,-1.541137814521789551e+00,1.617432236671447754e-01,9.559524059295654297e-01,9.513473510742187500e-02,6.256104111671447754e-01,3.414136171340942383e-02,7.518272995948791504e-01
1.976852416992187500e-01,-2.624511957168579102e+00,3.203201413154602051e+00,-3.316165685653686523e+00,1.036548614501953125e-01,2.899170517921447754e-01,-1.979065179824829102e+00,-4.361002147197723389e-01
1.760120391845703125e-01,-9.155275821685791016e-01,1.324272274971008301e+00,-2.320672512054443359e+00,1.041564941406250000e-01,-2.899170219898223877e-01,-2.991390287876129150e+00,-2.789595603942871094e+00
1.405696868896484375e-01,-2.166748285293579102e+00,3.481865048408508301e+00,-2.859069108963012695e+00,9.915924072265625000e-02,-3.204346001148223877e-01,-4.117393553256988525e+00,-3.628040075302124023e+00
1.228351593017578125e-01,-3.356935977935791016e-01,-5.767822265625000000e-01,7.548667490482330322e-03,9.403228759765625000e-02,2.593994438648223877e-01,-7.786846458911895752e+00,-6.907862186431884766e+00
1.169567108154296875e-01,-9.155297279357910156e-02,-3.403091430664062500e+00,2.754659652709960938e+00,9.958839416503906250e-02,-1.678466945886611938e-01,-1.009893438220024109e+01,-9.398521423339843750e+00
1.120796203613281250e-01,-7.476807236671447754e-01,-6.220245540142059326e+00,7.751699447631835938e+00,9.502029418945312500e-02,-2.136231064796447754e-01,-1.366281521320343018e+01,-1.276253795623779297e+01
9.109306335449218750e-02,-1.083374142646789551e+00,-8.144188046455383301e+00,8.214688301086425781e+00,9.238815307617187500e-02,-3.204346001148223877e-01,-1.655473726987838745e+01,-1.544066715240478516e+01
8.140563964843750000e-02,-1.342773556709289551e+00,-9.183502316474914551e+00,8.335877418518066406e+00,8.247184753417968750e-02,-3.967285752296447754e-01,-1.780643475055694580e+01,-1.791289710998535156e+01
4.952049255371093750e-02,-1.937866449356079102e+00,-7.152557373046875000e+00,7.095884323120117188e+00,7.908058166503906250e-02,-9.155279397964477539e-02,-2.084560406208038330e+01,-2.007098197937011719e+01
1.568222045898437500e-02,-3.097534418106079102e+00,-4.715919494628906250e+00,4.203141689300537109e+00,7.587051391601562500e-02,-5.035400986671447754e-01,-2.139282238483428955e+01,-2.161214256286621094e+01
-4.310035705566406250e-02,-3.524780511856079102e+00,2.057456971146166325e+00,1.504996776580810547e+00,6.255531311035156250e-02,-4.882813096046447754e-01,-1.879663479328155518e+01,-1.986790657043457031e+01
-4.854393005371093750e-02,9.155274033546447754e-01,3.433228135108947754e-01,-2.793853282928466797e-01,4.775619506835937500e-02,-1.235962033271789551e+00,-1.455469101853668690e+01,-1.579170322418212891e+01
-3.187370300292968750e-02,-3.051757998764514923e-02,1.777649046853184700e+00,-1.629650354385375977e+00,2.508544921875000000e-02,-1.464843869209289551e+00,-1.003627747297286987e+01,-1.143191909790039062e+01
-3.076362609863281250e-02,9.155273437500000000e-02,4.265785336494445801e+00,-3.105259418487548828e+00,-3.522872924804687500e-03,-2.151489496231079102e+00,-2.912711501121520996e+00,-5.594472885131835938e+00
-1.927947998046875000e-02,8.239746093750000000e-01,2.645111203193664551e+00,-2.440877914428710938e+00,-3.676223754882812500e-02,-1.983642816543579102e+00,3.583431839942932129e+00,5.015804171562194824e-01
-7.436752319335937500e-03,9.460449218750000000e-01,3.855133175849914551e+00,-3.890403032302856445e+00,-6.819152832031250000e-02,-1.937866449356079102e+00,9.462643265724182129e+00,7.930508613586425781e+00
2.108573913574218750e-02,1.235961914062500000e+00,-1.003265380859375000e-01,-2.396714687347412109e-02,-9.860038757324218750e-02,-1.296997308731079102e+00,1.452293455600738525e+01,1.340416431427001953e+01
2.918243408203125000e-02,1.983642578125000000e-01,-4.369736015796661377e-01,-2.022635936737060547e-01,-1.104888916015625000e-01,-1.068117618560791016e-01,1.445922911167144775e+01,1.470986080169677734e+01
4.477119445800781250e-02,1.129150390625000000e+00,-5.798721432685852051e+00,5.383173942565917969e+00,-1.154174804687500000e-01,-2.593996524810791016e-01,1.693840086460113525e+01,1.661015129089355469e+01
4.040908813476562500e-02,-1.296997189521789551e+00,-4.100990295410156250e+00,3.394962549209594727e+00,-1.142292022705078125e-01,3.967285454273223877e-01,1.570825582742691040e+01,1.600056838989257812e+01
