# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
2.101821303367614746e-01,-1.419067502021789551e+00,-5.728524178266525269e+00,6.421858787536621094e+00,2.879409859888255596e-01,-9.155279397964477539e-02,4.809569264762103558e+00,5.301659584045410156e+00
1.731433272361755371e-01,-2.532959222793579102e+00,-3.030960887670516968e+00,2.617954730987548828e+00,2.870941231958568096e-01,-1.525884773582220078e-02,3.352259539999067783e+00,3.844434022903442383e+00
1.251334547996520996e-01,-3.112793207168579102e+00,-1.571839302778244019e+00,2.298004388809204102e+00,2.888259957544505596e-01,1.373291164636611938e-01,1.317785973660647869e+00,2.053015470504760742e+00
6.728166341781616211e-02,-3.219604730606079102e+00,9.843892417848110199e-01,-1.050811529159545898e+00,2.896099160425364971e-01,1.525878999382257462e-02,1.636493438854813576e-01,7.620515823364257812e-01
2.017778158187866211e-02,-2.700805902481079102e+00,7.461611181497573853e-01,-6.456303596496582031e-01,2.878589699976146221e-01,-1.983642727136611938e-01,-8.822452472522854805e-01,-3.029709756374359131e-01
-3.072172403335571289e-02,-3.005981683731079102e+00,2.835088968276977539e+00,-1.769283413887023926e+00,2.822856972925364971e-01,-4.119873344898223877e-01,-1.419259225018322468e+00,-1.220883250236511230e+00
-6.706815958023071289e-02,-2.044677972793579102e+00,1.226240396499633789e+00,-1.454539895057678223e+00,2.720031808130443096e-01,-6.713867783546447754e-01,-1.219750498421490192e+00,-1.147964715957641602e+00
-1.072083152830600739e-01,-2.151489496231079102e+00,1.540762558579444885e+00,-8.034614324569702148e-01,2.575092385523021221e-01,-9.155274033546447754e-01,-3.899584757164120674e-01,-7.922089099884033203e-01
-1.360665038228034973e-01,-1.739502191543579102e+00,-1.418488472700119019e+00,1.084931015968322754e+00,2.393913338892161846e-01,-1.190185666084289551e+00,1.103114153258502483e+00,2.113377302885055542e-01
-1.725407317280769348e-01,-2.502441644668579102e+00,-8.209161460399627686e-01,9.610242247581481934e-01,2.199401925317943096e-01,-1.174926877021789551e+00,2.218054796569049358e+00,1.762331366539001465e+00
-2.150746136903762817e-01,-2.395630121231079102e+00,-1.179115474224090576e+00,9.928486347198486328e-01,2.010307381860911846e-01,-1.266479611396789551e+00,3.743170763365924358e+00,3.658452272415161133e+00
-2.521267682313919067e-01,-2.655029535293579102e+00,-2.098266780376434326e+00,2.844108581542968750e+00,1.875858376733958721e-01,0.000000000000000000e+00,1.457690025679767132e+00,8.705721497535705566e-01
-2.745228558778762817e-01,-5.493166446685791016e-01,-6.355850398540496826e+00,5.392479419708251953e+00,1.973838876001536846e-01,4.119873642921447754e-01,-2.960587834008038044e+00,-5.378217101097106934e-01
-3.026161938905715942e-01,-2.120971918106079102e+00,-6.215660274028778076e+00,4.959506511688232422e+00,2.027378152124583721e-01,6.103516221046447754e-01,-5.637742375023663044e+00,-4.749536514282226562e+00
-3.448334634304046631e-01,-3.143310785293579102e+00,-4.838362336158752441e+00,5.829501628875732422e+00,2.058944771997630596e-01,0.000000000000000000e+00,-6.379605506546795368e+00,-6.107110977172851562e+00
-4.034634530544281006e-01,-3.234863519668579102e+00,-1.706305146217346191e+00,3.957153797149658203e+00,2.049007485620677471e-01,-2.441406548023223877e-01,-6.855298195965588093e+00,-6.787101745605468750e+00
-4.086590707302093506e-01,7.934568524360656738e-01,-8.126249969005584717e+00,6.536903858184814453e+00,1.990890572778880596e-01,-3.509522080421447754e-01,-6.571580027230083942e+00,-6.952988147735595703e+00
-4.190121591091156006e-01,-1.327514886856079102e+00,-7.255735993385314941e+00,7.691668987274169922e+00,1.915264199487864971e-01,-5.340576767921447754e-01,-5.334092234261333942e+00,-5.720387458801269531e+00
-4.299660623073577881e-01,-1.113891839981079102e+00,-6.393232941627502441e+00,5.435467720031738281e+00,1.830139230005443096e-01,-6.256104111671447754e-01,-3.946019266732037067e+00,-4.185877799987792969e+00
-4.458714425563812256e-01,-5.645754337310791016e-01,-6.026259064674377441e+00,5.273341655731201172e+00,1.744670937769114971e-01,-3.051758408546447754e-01,-3.218842481262981892e+00,-4.205219745635986328e+00
-4.645691812038421631e-01,-1.159668207168579102e+00,-3.369322180747985840e+00,3.184538841247558594e+00,1.662883828394114971e-01,-3.509522080421447754e-01,-1.354313795454800129e+00,-1.552987456321716309e+00
-4.812470376491546631e-01,-8.087160587310791016e-01,-2.030935645103454590e+00,2.455900192260742188e+00,1.575965951196849346e-01,-4.272461533546447754e-01,6.393423927947878838e-01,-2.042011916637420654e-01
-4.926205575466156006e-01,-5.187990665435791016e-01,-4.190352857112884521e-01,5.861216187477111816e-01,1.514244149439036846e-01,-5.340576767921447754e-01,2.467059220187366009e+00,1.848349571228027344e+00
-4.975663125514984131e-01,-1.525902654975652695e-02,2.252670815214514732e-01,1.937235891819000244e-01,1.462211678735911846e-01,-1.831055283546447754e-01,3.039549912326037884e+00,2.820219278335571289e+00
-4.985638558864593506e-01,-2.136230617761611938e-01,1.010140821337699890e+00,-2.136694192886352539e-01,1.430339883081614971e-01,-1.373291611671447754e-01,3.801344956271350384e+00,3.614019393920898438e+00
-5.004883706569671631e-01,0.000000000000000000e+00,9.687513411045074463e-01,-7.924641966819763184e-01,1.425781319849193096e-01,0.000000000000000000e+00,3.871153797022998333e+00,3.780936956405639648e+00
-5.004883706569671631e-01,1.525878999382257462e-02,9.601682424545288086e-01,-1.416184902191162109e+00,1.425781319849193096e-01,0.000000000000000000e+00,4.297827686183154583e+00,4.204056262969970703e+00
-4.928513467311859131e-01,4.882813096046447754e-01,-2.077013840898871422e-01,-3.874431550502777100e-02,1.458149026148021221e-01,2.593994438648223877e-01,3.121470355428755283e+00,3.381643295288085938e+00
-4.895306527614593506e-01,0.000000000000000000e+00,-5.816519260406494141e-02,1.612829715013504028e-01,1.504249642603099346e-01,2.288818657398223877e-01,2.399920304305851460e+00,2.453550815582275391e+00
-4.895306527614593506e-01,1.525878999382257462e-02,-7.342398259788751602e-02,-4.523469507694244385e-02,1.545162270776927471e-01,1.983642876148223877e-01,1.284025962464511395e+00,1.815231084823608398e+00
-4.894085824489593506e-01,0.000000000000000000e+00,-4.824697878211736679e-02,2.808520793914794922e-01,1.564102242700755596e-01,6.103518605232238770e-02,1.167010123841464520e+00,1.175274491310119629e+00
-4.894085824489593506e-01,0.000000000000000000e+00,-5.816519260406494141e-02,-3.516119420528411865e-01,1.569233010523021221e-01,0.000000000000000000e+00,7.194508267566561699e-01,1.037676334381103516e+00
-4.884015023708343506e-01,3.662109673023223877e-01,-3.438860401511192322e-01,2.062900066375732422e-01,1.592521737329661846e-01,1.373291313648223877e-01,-4.026424335315823555e-01,8.783501572906970978e-03
-4.772568643093109131e-01,5.950928330421447754e-01,-8.380800485610961914e-01,1.513611674308776855e+00,1.611232827417552471e-01,3.662109673023223877e-01,-2.413464759476482868e+00,-1.559525489807128906e+00
-4.674855172634124756e-01,5.035400986671447754e-01,5.555925190448760986e+00,-6.387788295745849609e+00,1.645050118677318096e-01,6.103518605232238770e-02,4.568384970538318157e+00,1.648239612579345703e+00
-4.344883859157562256e-01,2.349853754043579102e+00,1.035462343692779541e+01,-1.032959461212158203e+01,1.717090676538646221e-01,3.356934189796447754e-01,9.547041679732501507e+00,8.462679862976074219e+00
-3.845749795436859131e-01,2.700805902481079102e+00,8.370790123939514160e+00,-8.467024803161621094e+00,1.816005776636302471e-01,8.544922471046447754e-01,9.270857597701251507e+00,9.676690101623535156e+00
-3.293763101100921631e-01,3.326416254043579102e+00,4.085168480873107910e+00,-4.788127899169921875e+00,1.970081399194896221e-01,9.155274033546447754e-01,9.369372154586017132e+00,9.579721450805664062e+00
-2.756787240505218506e-01,3.601074457168579102e+00,6.162461876869201660e+00,-5.900988578796386719e+00,2.126197884790599346e-01,9.460450410842895508e-01,1.149062981735914946e+01,1.065261459350585938e+01
-2.121334969997406006e-01,3.997803211212158203e+00,4.071053862571716309e+00,-5.211978912353515625e+00,2.291889260523021221e-01,1.235962033271789551e+00,1.072072854172438383e+01,1.068310832977294922e+01
-1.581879556179046631e-01,3.814697742462158203e+00,3.838166594505310059e+00,-4.145744323730468750e+00,2.509231637232005596e-01,1.617431759834289551e+00,9.652422572486102581e+00,9.612215995788574219e+00
-9.269723296165466309e-02,3.631592273712158203e+00,2.986153960227966309e+00,-3.077088594436645508e+00,2.714157174341380596e-01,1.434326291084289551e+00,8.562849665991961956e+00,9.037478446960449219e+00
-3.099259361624717712e-02,3.768921375274658203e+00,1.431855186820030212e+00,-9.597747325897216797e-01,2.978019784204661846e-01,1.586914181709289551e+00,5.636118556372821331e+00,6.943067073822021484e+00
2.740470319986343384e-02,3.326416492462158203e+00,2.601705491542816162e-01,-7.517876029014587402e-01,3.194713662378489971e-01,1.281738400459289551e+00,4.066275264136493206e+00,4.640200614929199219e+00
8.520691096782684326e-02,2.395630359649658203e+00,-1.006118918303400278e+00,7.996886372566223145e-01,3.410396645776927471e-01,1.159668087959289551e+00,1.909445430152118206e+00,2.568508863449096680e+00
1.214884966611862183e-01,2.273560047149658203e+00,-1.222030445933341980e+00,1.806252121925354004e+00,3.570022652857005596e-01,7.324219942092895508e-01,8.012758744880557060e-01,1.149295568466186523e+00
1.539172381162643433e-01,1.419067859649658203e+00,1.237951219081878662e-01,7.094163894653320312e-01,3.663139413110911846e-01,6.866456270217895508e-01,-1.278890119865536690e-01,5.091741085052490234e-01
1.706351488828659058e-01,1.113892078399658203e+00,1.723679155111312866e+00,-1.440252065658569336e+00,3.730373452417552471e-01,1.983643770217895508e-01,-1.301778322085738182e-01,-6.415669918060302734e-01
1.909827589988708496e-01,9.918217658996582031e-01,1.848991215229034424e+00,-6.706511974334716797e-01,3.740902016870677471e-01,-1.373291164636611938e-01,3.493298841640353203e-01,-1.070480346679687500e-01
1.987723708152770996e-01,4.577641487121582031e-01,2.010162174701690674e+00,-1.512968897819519043e+00,3.669834206812083721e-01,-5.035400986671447754e-01,2.083395983092486858e+00,1.405565977096557617e+00
2.123259902000427246e-01,5.950932502746582031e-01,2.670357823371887207e-01,-5.336124300956726074e-01,3.557148049585521221e-01,-8.392334580421447754e-01,4.472826982848346233e+00,3.476890563964843750e+00
2.169646620750427246e-01,1.525883674621582031e-01,-2.155234515666961670e-01,3.884473145008087158e-01,3.413257668726146221e-01,-8.087158799171447754e-01,6.570147539488971233e+00,6.015564918518066406e+00
2.214755415916442871e-01,7.629442214965820312e-02,-2.355759382247924805e+00,1.787326931953430176e+00,3.292694161646068096e-01,-6.866455674171447754e-01,7.556914324872195721e+00,7.330265998840332031e+00
2.202071547508239746e-01,-3.356933891773223877e-01,-5.582802087068557739e+00,5.419704914093017578e+00,3.198757241480052471e-01,-5.645752549171447754e-01,8.363818163983523846e+00,7.584496974945068359e+00
1.977576613426208496e-01,-1.602172970771789551e+00,-5.671112358570098877e+00,6.179685592651367188e+00,3.142547677271068096e-01,-1.678467392921447754e-01,8.055399890057742596e+00,8.012518882751464844e+00
1.648158431053161621e-01,-2.548218011856079102e+00,-5.667106807231903076e+00,5.510749340057373047e+00,3.127422402612864971e-01,-1.525884773582220078e-02,7.159518205560743809e+00,8.165875434875488281e+00
1.058997511863708496e-01,-3.768921136856079102e+00,-3.114692913368344307e+00,3.097297191619873047e+00,3.169117043726146221e-01,3.967285454273223877e-01,4.812144066207110882e+00,5.610660076141357422e+00
4.669946432113647461e-02,-3.555298089981079102e+00,-2.271835878491401672e+00,2.654626131057739258e+00,3.226833413355052471e-01,3.662109673023223877e-01,2.000426019541919231e+00,3.049148082733154297e+00
-1.959615945816040039e-02,-4.196167469024658203e+00,-9.115149676799774170e-01,-7.057495117187500000e-01,3.280239175073802471e-01,3.204346001148223877e-01,-1.098920141346752644e+00,2.823126316070556641e-01
-9.169966168701648712e-02,-4.104614734649658203e+00,-1.039441153407096863e-01,-6.891861557960510254e-03,3.281765053980052471e-01,-7.629395276308059692e-02,-3.440762837417423725e+00,-2.600350141525268555e+00
-1.584950163960456848e-01,-4.058838367462158203e+00,3.830023109912872314e-01,-2.372644543647766113e-01,3.209934304468333721e-01,-5.798340439796447754e-01,-5.176545356400310993e+00,-4.600971698760986328e+00
-2.271805554628372192e-01,-3.967285633087158203e+00,4.177838563919067383e-02,-3.099429607391357422e-01,3.073597024194896221e-01,-1.068115353584289551e+00,-6.796647165901958942e+00,-6.280341148376464844e+00
-2.848416119813919067e-01,-2.182007312774658203e+00,-2.732269465923309326e+00,3.377828121185302734e+00,2.822341988794505596e-01,-1.937866449356079102e+00,-6.914998148567974567e+00,-6.407002925872802734e+00
-2.882443219423294067e-01,9.155276417732238770e-02,-1.257399818301200867e+01,1.238302707672119141e+01,2.506046365015208721e-01,-2.426147699356079102e+00,-6.824112986214458942e+00,-6.779290199279785156e+00
-3.276883065700531006e-01,-2.426147699356079102e+00,-1.300353133678436279e+01,1.325366783142089844e+01,2.080574105493724346e-01,-2.075195550918579102e+00,-6.385613535530865192e+00,-5.895000934600830078e+00
-3.762207925319671631e-01,-3.509521722793579102e+00,-1.546801650524139404e+01,1.593452739715576172e+01,1.587390969507396221e-01,-3.021240472793579102e+00,-2.508641337044537067e+00,-5.577876567840576172e+00
-3.998948037624359131e-01,-1.525902468711137772e-02,-2.391223037522286177e+01,2.226412963867187500e+01,1.460552285425364971e-01,-7.171633243560791016e-01,-1.050357923377305269e+01,-8.032475471496582031e+00
-4.385796487331390381e-01,-2.059936761856079102e+00,-2.330168807506561279e+01,2.490243339538574219e+01,1.326160500757396221e-01,-1.052856683731079102e+00,-1.187887296546250582e+01,-1.203054714202880859e+01
-4.640770852565765381e-01,-3.234863519668579102e+00,-1.644877505302429199e+01,1.535947227478027344e+01,1.129970620386302471e-01,-1.174926996231079102e+00,-7.393360708840191364e+00,-8.251607894897460938e+00
-5.043526589870452881e-01,-1.296997308731079102e+00,-1.201266348361968994e+01,1.070213222503662109e+01,9.873963100835680962e-02,-1.190185785293579102e+00,-4.574013319797813892e+00,-5.741312026977539062e+00
-5.529805123805999756e-01,-3.906250238418579102e+00,-4.562178254127502441e+00,5.618219375610351562e+00,7.611275417730212212e-02,-1.159668207168579102e+00,-3.365521775558590889e-01,-7.584424018859863281e-01
-5.922433137893676758e-01,-2.670288324356079102e+00,-1.969325289130210876e+00,1.826016306877136230e+00,4.856301052495837212e-02,-1.602173089981079102e+00,6.173896337859332561e+00,2.896634817123413086e+00
-6.385594606399536133e-01,-2.151489496231079102e+00,2.079212903976440430e+00,-7.808005809783935547e-01,3.057480556890368462e-02,-9.918215274810791016e-01,8.346366430632770061e+00,7.735820293426513672e+00
-6.650811433792114258e-01,-5.187990665435791016e-01,2.814495787024497986e+00,-1.780115723609924316e+00,1.340866787359118462e-02,-7.019045352935791016e-01,1.097326233517378569e+01,9.871322631835937500e+00
-6.718503236770629883e-01,-5.798342227935791016e-01,3.053868025541305542e+00,-3.153497219085693359e+00,1.206398708745837212e-02,1.525879055261611938e-01,1.056756877433508635e+01,1.054762554168701172e+01
-6.691247224807739258e-01,1.098632931709289551e+00,8.472560346126556396e-01,-1.008995771408081055e+00,2.306938869878649712e-02,1.022338986396789551e+00,8.351038719527423382e+00,9.023517608642578125e+00
-6.408349275588989258e-01,1.266479611396789551e+00,-2.060496926307678223e+00,8.812387585639953613e-01,4.093170864507555962e-02,1.220703244209289551e+00,6.313418175093829632e+00,6.309734821319580078e+00
-6.332989931106567383e-01,9.155285358428955078e-02,-1.639163613319396973e+00,1.956839561462402344e+00,6.287193996831774712e-02,1.464843869209289551e+00,3.193281914107501507e+00,3.906506776809692383e+00
-6.258469820022583008e-01,1.098632931709289551e+00,-3.186404809355735779e+00,2.407118082046508789e+00,8.597565395757555962e-02,1.235962033271789551e+00,7.051456226035952568e-01,1.313381314277648926e+00
-6.191693544387817383e-01,0.000000000000000000e+00,-2.104365795850753784e+00,1.734644174575805664e+00,1.102275918237864971e-01,1.358032345771789551e+00,-3.283311103470623493e+00,-1.398135185241699219e+00
-6.299496889114379883e-01,-8.697510361671447754e-01,-1.283525526523590088e-01,3.702106177806854248e-01,1.271305154077708721e-01,1.037597775459289551e+00,-5.079366057179868221e+00,-4.846674442291259766e+00
-6.346760988235473633e-01,1.266479492187500000e+00,-1.327502697706222534e+00,1.227614164352416992e+00,1.375999520532786846e-01,4.272462129592895508e-01,-6.072999362833797932e+00,-5.559794425964355469e+00
-6.106950044631958008e-01,1.159667968750000000e+00,-3.495013684034347534e+00,2.871498584747314453e+00,1.374282906763255596e-01,-1.678467094898223877e-01,-5.633832071907818317e+00,-5.804470062255859375e+00
-6.094399690628051758e-01,-6.103517115116119385e-02,-1.924121335148811340e+00,6.932477951049804688e-01,1.341285775415599346e-01,-3.509521782398223877e-01,-5.666924570687115192e+00,-5.670665264129638672e+00
-6.085053682327270508e-01,1.220703274011611938e-01,-1.664721950888633728e+00,1.415799260139465332e+00,1.192989419214427471e-01,-1.190185666084289551e+00,-3.462792371399700642e+00,-3.948341608047485352e+00
-6.084271669387817383e-01,0.000000000000000000e+00,3.058636426925659180e+00,-1.105039596557617188e+00,1.024704049341380596e-01,-1.052856564521789551e+00,4.401873732917010784e+00,9.985939860343933105e-01
-6.074944734573364258e-01,5.798340439796447754e-01,1.225434583425521851e+01,-1.262031459808349609e+01,8.748627407476305962e-02,-3.051759004592895508e-01,1.634120860230177641e+01,1.238908672332763672e+01
-5.388280153274536133e-01,5.737305164337158203e+00,8.139050006866455078e+00,-7.630171775817871094e+00,1.048717568628489971e-01,1.220703244209289551e+00,1.191158166062086821e+01,1.203024768829345703e+01
-4.633408784866333008e-01,3.479004383087158203e+00,2.783024311065673828e+00,-4.843549728393554688e-01,1.276454995386302471e-01,2.029419183731079102e+00,1.324329223763197660e+01,1.247899436950683594e+01
-4.005357027053833008e-01,4.913330554962158203e+00,4.350781440734863281e-01,7.044770717620849609e-01,1.559677193872630596e-01,1.296997308731079102e+00,1.143703308235853910e+01,1.219339466094970703e+01
-3.148080110549926758e-01,3.784180164337158203e+00,-2.176654338836669922e+00,1.643908500671386719e+00,1.912193368189036846e-01,2.395630121231079102e+00,9.306810761801898479e+00,9.700996398925781250e+00
-2.551022768020629883e-01,2.105713367462158203e+00,-1.381099224090576172e+00,2.005039930343627930e+00,2.300682137720286846e-01,1.907348871231079102e+00,6.659696961753070354e+00,7.271275997161865234e+00
-2.080899477005004883e-01,2.960205554962158203e+00,-1.976954936981201172e+00,1.710878849029541016e+00,2.645702431909739971e-01,2.563476800918579102e+00,3.787992860190570354e+00,4.727292060852050781e+00
-1.751061677932739258e-01,1.464844226837158203e+00,1.533627510070800781e-01,7.723203897476196289e-01,3.010215829126536846e-01,2.349853754043579102e+00,8.323654187843203545e-01,1.932913899421691895e+00
-1.568509340286254883e-01,1.281738758087158203e+00,3.123676776885986328e+00,-3.016680479049682617e+00,3.315124581567943096e-01,1.892090082168579102e+00,-1.767173754051327705e-01,4.337093532085418701e-01
-1.342812776565551758e-01,4.882817268371582031e-01,5.567562580108642578e+00,-5.123198032379150391e+00,3.584594796411693096e-01,9.155275821685791016e-01,-4.555717455223202705e-01,-1.018299162387847900e-01
-1.135560274124145508e-01,1.129150867462158203e+00,7.586491107940673828e+00,-6.909232616424560547e+00,3.758831094019114971e-01,7.324221134185791016e-01,-1.534558867104351521e+00,-9.467168450355529785e-01
-7.885944843292236328e-02,2.578735828399658203e+00,6.120884418487548828e+00,-6.344130992889404297e+00,3.820438454858958721e-01,2.593996524810791016e-01,-1.303688036277890205e-01,-7.709677219390869141e-01
-2.825939282774925232e-02,3.112793445587158203e+00,3.774082288146018982e+00,-4.215754508972167969e+00,3.773021767847239971e-01,-3.051756024360656738e-01,2.330587889067828655e+00,1.914552330970764160e+00
3.064525872468948364e-02,2.914429187774658203e+00,1.113330572843551636e+00,-8.494877815246582031e-02,3.641643594019114971e-01,-1.068115115165710449e+00,6.250380183570086956e+00,5.662308692932128906e+00
8.890523016452789307e-02,2.838135242462158203e+00,-1.510990969836711884e+00,1.602228403091430664e+00,3.458862374536693096e-01,-1.052856326103210449e+00,9.338377620093524456e+00,8.503824234008789062e+00
1.230429559946060181e-01,1.480103015899658203e+00,-1.874340698122978210e+00,2.290832281112670898e+00,3.291187356226146221e-01,-8.544920682907104492e-01,1.174268593918532133e+01,1.084880638122558594e+01
1.473826318979263306e-01,4.730229377746582031e-01,-1.889599487185478210e+00,1.464133501052856445e+00,3.155498574487864971e-01,-6.408690214157104492e-01,1.330470910202711821e+01,1.293004703521728516e+01
1.469973474740982056e-01,-3.662109673023223877e-01,-1.821401119232177734e-01,8.066387176513671875e-01,3.096313546411693096e-01,-1.678465604782104492e-01,1.324930062424391508e+01,1.334643268585205078e+01
1.364916712045669556e-01,-1.052856564521789551e+00,1.691830009222030640e+00,-2.147539377212524414e+00,3.099250863306224346e-01,2.441406399011611938e-01,1.232395064365118742e+01,1.226466369628906250e+01
1.110552698373794556e-01,-1.174926877021789551e+00,3.800594151020050049e+00,-3.042853116989135742e+00,3.211040566675364971e-01,6.103516221046447754e-01,9.853647968731820583e+00,1.058714675903320312e+01
9.273327887058258057e-02,-1.129150509834289551e+00,4.358875066041946411e+00,-4.314311027526855469e+00,3.323688576929271221e-01,8.087158799171447754e-01,7.425497780553996563e+00,7.991870403289794922e+00
7.261075079441070557e-02,-7.019044160842895508e-01,3.954326361417770386e+00,-4.766673088073730469e+00,3.472366402857005596e-01,8.697510361671447754e-01,4.135988916270434856e+00,4.673296451568603516e+00
5.850018560886383057e-02,-5.645753145217895508e-01,3.064548224210739136e+00,-2.303348541259765625e+00,3.603134225122630596e-01,7.019043564796447754e-01,1.689623559825122356e+00,2.199733257293701172e+00
5.267514288425445557e-02,-2.288819551467895508e-01,2.576939295977354050e-01,-1.440068006515502930e+00,3.667011330835521221e-01,1.983643174171447754e-01,1.843439592048525810e-01,7.406501173973083496e-01
4.205502569675445557e-02,-5.493165254592895508e-01,-2.197254940867424011e+00,1.837210059165954590e+00,3.681049416773021221e-01,0.000000000000000000e+00,-1.372243140824139118e+00,-3.840453028678894043e-01
2.755917608737945557e-02,-8.850098848342895508e-01,-3.647793948650360107e+00,3.081977844238281250e+00,3.633461068384349346e-01,-2.288818657398223877e-01,-2.245141183026134968e+00,-1.432340860366821289e+00
3.234758973121643066e-03,-1.770019650459289551e+00,-2.625264346599578857e+00,2.846699476242065430e+00,3.535556863062083721e-01,-8.087158799171447754e-01,-1.714707468636333942e+00,-2.476013898849487305e+00
-2.208529412746429443e-02,-2.044677972793579102e+00,-3.520192205905914307e+00,3.394347429275512695e+00,3.396720956079661846e-01,-8.850098252296447754e-01,-1.880551432259380817e+00,-1.553892731666564941e+00
-6.486903131008148193e-02,-2.334594964981079102e+00,-8.640184998512268066e-01,1.840369939804077148e+00,3.218345711939036846e-01,-1.190185666084289551e+00,-6.311427103355526924e-01,-1.186537504196166992e+00
-9.718524105846881866e-02,-2.227783441543579102e+00,-1.849354617297649384e+00,1.845050096511840820e+00,3.018150399439036846e-01,-1.220703244209289551e+00,5.743016256019473076e-01,7.690696418285369873e-02
-1.519185230135917664e-01,-3.250122308731079102e+00,1.542293280363082886e+00,-4.791036248207092285e-02,2.799644540064036846e-01,-1.312255978584289551e+00,2.325056935660541058e+00,1.258921146392822266e+00
-1.829186603426933289e-01,-1.083374261856079102e+00,-6.584055721759796143e-01,-7.504332065582275391e-02,2.608375619165599346e-01,-1.403808712959289551e+00,3.880785848014056683e+00,2.401651144027709961e+00
-2.265912294387817383e-01,-3.265381097793579102e+00,2.297222614288330078e+00,-1.984404802322387695e+00,2.445755074732005596e-01,-5.950928926467895508e-01,3.060435201041400433e+00,1.886971592903137207e+00
-2.468968629837036133e-01,1.373291164636611938e-01,-2.403629079461097717e+00,1.509711742401123047e-01,2.439689706079661846e-01,3.051757998764514923e-02,3.500925516709685326e-01,1.121088624000549316e+00
-2.554951906204223633e-01,-1.754760861396789551e+00,-3.413379311561584473e+00,3.234097719192504883e+00,2.441158364526927471e-01,3.051757998764514923e-02,-8.757604146376252174e-01,-7.790551781654357910e-01
-2.928677797317504883e-01,-1.083374261856079102e+00,-3.704822063446044922e+00,2.269059896469116211e+00,2.467670510523021221e-01,0.000000000000000000e+00,-2.547932957299053669e+00,-2.072267055511474609e+00
-3.182107210159301758e-01,-2.487182855606079102e+00,-3.199565410614013672e+00,3.781991004943847656e+00,2.446098397485911846e-01,-6.103518605232238770e-02,-3.070927892811596394e+00,-2.837455987930297852e+00
-3.532277345657348633e-01,-2.120971918106079102e+00,-3.316485881805419922e+00,2.479641437530517578e+00,2.408275674097239971e-01,-4.730224907398223877e-01,-2.903271947987377644e+00,-4.151771545410156250e+00
-3.975163698196411133e-01,-3.326416254043579102e+00,-9.712100028991699219e-01,1.102834582328796387e+00,2.332840035669505596e-01,-6.103516221046447754e-01,-2.678586219437420368e+00,-3.055778264999389648e+00
-4.433137178421020508e-01,-2.243042230606079102e+00,6.855130195617675781e-01,-4.730453491210937500e-01,2.234001229517161846e-01,-6.408692002296447754e-01,-1.999760841019451618e+00,-2.366516351699829102e+00
-4.837743043899536133e-01,-2.059936761856079102e+00,2.783977985382080078e+00,-1.230317115783691406e+00,2.085208962671458721e-01,-7.934571504592895508e-01,-2.536784159019589424e-01,-1.139354825019836426e+00
-4.829217195510864258e-01,8.544920086860656738e-01,-2.184474527835845947e+00,2.224019318819046021e-01,2.028217385523021221e-01,-3.051759004592895508e-01,-8.381854044273495674e-01,-4.760537743568420410e-01
-4.834538698196411133e-01,-1.403808712959289551e+00,-8.753550052642822266e-02,1.137691497802734375e+00,1.946773598901927471e-01,-4.730225801467895508e-01,4.837025655433535576e-01,-1.749548465013504028e-01
-4.918290376663208008e-01,7.629395276308059692e-02,-5.243182256817817688e-01,2.688548564910888672e-01,1.883220742456614971e-01,-7.934571504592895508e-01,2.129458335228264332e+00,1.509496092796325684e+00
-4.914838075637817383e-01,0.000000000000000000e+00,-5.506396302953362465e-01,5.458725094795227051e-01,1.837101052515208721e-01,-1.068116426467895508e-01,1.479910994879901409e+00,1.886780023574829102e+00
-4.956284761428833008e-01,-6.103518605232238770e-02,-4.652735590934753418e-02,2.888664305210113525e-01,1.767330239526927471e-01,-3.662110567092895508e-01,3.045272017829120159e+00,2.347334146499633789e+00
-4.958440065383911133e-01,1.068115308880805969e-01,1.598477438092231750e-01,-9.304106235504150391e-02,1.749038766138255596e-01,-3.051769733428955078e-02,2.762030758894979954e+00,3.151905298233032227e+00
-4.957562685012817383e-01,0.000000000000000000e+00,2.571225315332412720e-01,6.047591567039489746e-02,1.749267647974193096e-01,0.000000000000000000e+00,2.791689791716635227e+00,2.851566314697265625e+00
-4.949132204055786133e-01,7.629396021366119385e-02,1.163601744920015335e-01,-4.038274288177490234e-03,1.745605538599193096e-01,0.000000000000000000e+00,2.971838860772550106e+00,3.161604642868041992e+00
-4.936963319778442383e-01,1.525880303233861923e-02,1.112103322520852089e-01,-8.757394552230834961e-02,1.745605538599193096e-01,0.000000000000000000e+00,2.910612964071333408e+00,2.830740213394165039e+00
-4.923669099807739258e-01,1.525880303233861923e-02,1.679657585918903351e-02,-3.541555255651473999e-02,1.746635506860911846e-01,4.577637091279029846e-02,2.560042264871299267e+00,2.332384824752807617e+00
-4.922868013381958008e-01,6.103515997529029846e-02,-5.110502615571022034e-02,1.482807397842407227e-01,1.769104073755443096e-01,2.288818508386611938e-01,1.430224264971911907e+00,1.276887416839599609e+00
-4.840317964553833008e-01,5.798340439796447754e-01,-1.363360940478742123e+00,1.949423313140869141e+00,1.808681557886302471e-01,2.899170219898223877e-01,2.558696819469332695e-01,5.962837934494018555e-01
-4.785901308059692383e-01,1.983643174171447754e-01,-1.103198572993278503e+00,2.281665563583374023e+00,1.846962044946849346e-01,1.831054985523223877e-01,-1.385117744095623493e+00,-4.251634180545806885e-01
