# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.871754837036132812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.527610015869140625e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.849227333068847656e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437841701507568359e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.715844154357910156e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437896537780761719e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.886101341247558594e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.465843868255615234e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.752774810791015625e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438152313232421875e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.800657653808593750e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.385107421875000000e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.982377815246582031e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.434321784973144531e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.908671188354492188e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.455472660064697266e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.945628547668457031e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438277339935302734e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.716191482543945312e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.401106834411621094e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.982851219177246094e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438606071472167969e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.679114532470703125e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438613033294677734e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,2.050179672241210938e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438607120513916016e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.752966499328613281e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438921356201171875e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.854629516601562500e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439628410339355469e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.863519287109375000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.421191787719726562e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.771193885803222656e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439520645141601562e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.730013847351074219e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439355564117431641e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.849186706542968750e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439289665222167969e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.866008567810058594e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.386318778991699219e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.893990135192871094e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.501356124877929688e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.715743255615234375e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.481455898284912109e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.829451370239257812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438952541351318359e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.897398757934570312e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439154911041259766e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.789470100402832031e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.447121715545654297e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.982261085510253906e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439211750030517578e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.854533576965332031e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439134979248046875e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.743175697326660156e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.451059722900390625e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.908034133911132812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439119815826416016e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.789147758483886719e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.412866210937500000e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.789241790771484375e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439080047607421875e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.734197998046875000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.430724620819091797e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.641637992858886719e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438508987426757812e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.878365707397460938e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438377571105957031e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.908077430725097656e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438371086120605469e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.889753532409667969e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438353729248046875e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.826411819458007812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437939357757568359e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.829124450683593750e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.419442558288574219e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.897136878967285156e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.476477909088134766e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.973222160339355469e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.517530441284179688e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.829399681091308594e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.430507850646972656e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.775492477416992188e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438497924804687500e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.908512496948242188e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438586235046386719e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.886122322082519531e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.333116626739501953e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.752927589416503906e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438716983795166016e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.923089981079101562e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438701820373535156e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.902928161621093750e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438762092590332031e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.897365760803222656e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.466408443450927734e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.963684463500976562e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.455737400054931641e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.893399429321289062e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438445758819580078e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.812006950378417969e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438401699066162109e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.789435768127441406e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.411862182617187500e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.885928535461425781e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438118553161621094e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.812378120422363281e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438173866271972656e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.789760589599609375e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.535999298095703125e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.715903282165527344e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438105583190917969e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.752965164184570312e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.424552345275878906e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.908803367614746094e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.456381225585937500e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.983108520507812500e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437827396392822266e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.855151176452636719e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437852001190185547e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.679746246337890625e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437823772430419922e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.716321754455566406e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437670993804931641e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.982967185974121094e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.445278835296630859e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.829191017150878906e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.516590785980224609e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.865471649169921875e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437132358551025391e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.752017021179199219e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437216186523437500e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.981752777099609375e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.331550788879394531e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.714998245239257812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437568855285644531e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.922212600708007812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437744808197021484e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.751781272888183594e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.432307338714599609e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.855769920349121094e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437643241882324219e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.751974105834960938e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.392801761627197266e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.770421409606933594e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437934780120849609e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.678157997131347656e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437954902648925781e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.885396194458007812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438092708587646484e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.862893295288085938e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.366545772552490234e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,2.009781074523925781e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438086318969726562e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.959792900085449219e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438132667541503906e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.775609970092773438e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438125419616699219e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753289604187011719e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438019275665283203e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,2.000299453735351562e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437858772277832031e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.790552330017089844e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.475948238372802734e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.809167861938476562e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.405874156951904297e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.983593940734863281e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.503706932067871094e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.754426383972167969e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.445356464385986328e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.910451698303222656e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.468914413452148438e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.754251861572265625e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.362967681884765625e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.754288673400878906e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.436907482147216797e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.742815780639648438e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437125492095947266e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.955973052978515625e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437252712249755859e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.791121292114257812e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437401676177978516e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.703617858886718750e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437896728515625000e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.850308227539062500e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.385138034820556641e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.790524101257324219e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437825202941894531e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.850190162658691406e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.422662162780761719e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.885601043701171875e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438905239105224609e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.683502006530761719e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.439049530029296875e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.803971481323242188e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.466715335845947266e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753602790832519531e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.332863330841064453e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.969117355346679688e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438469219207763672e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.850183105468750000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438524150848388672e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753884315490722656e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438502883911132812e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753660774230957031e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.488839530944824219e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.827228927612304688e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438652324676513672e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.730822753906250000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438371849060058594e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.909287452697753906e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438397407531738281e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.894330596923828125e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438339805603027344e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.790124511718750000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438394069671630859e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.734584617614746094e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.356203651428222656e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.790013885498046875e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.400977611541748047e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.789980888366699219e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437855720520019531e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753082084655761719e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437804508209228516e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.790320777893066406e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.419191360473632812e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.973879623413085938e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.484246826171875000e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.656865310668945312e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438185977935791016e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.771607589721679688e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.517401790618896484e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.857562446594238281e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437989711761474609e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.866699218750000000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.464434719085693359e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,2.054058837890625000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438106727600097656e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.983559799194335938e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438058185577392578e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.813025856018066406e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438214874267578125e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.870528411865234375e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438304805755615234e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.771890068054199219e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.454112434387207031e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.776379394531250000e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437986946105957031e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.790343093872070312e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.385129451751708984e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.812719917297363281e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.453793048858642578e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753319931030273438e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437892436981201172e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753096580505371094e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437847232818603516e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.818082237243652344e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.424860191345214844e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.780812835693359375e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437723922729492188e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753465270996093750e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437874698638916016e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.716305160522460938e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437793636322021484e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.775720405578613281e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437893295288085938e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.789975357055664062e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.347895240783691406e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.716205215454101562e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.385004234313964844e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.716125106811523438e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.332184696197509766e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.753091812133789062e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438108825683593750e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.716481781005859375e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437937450408935547e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.849759674072265625e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438037586212158203e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.744058036804199219e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.438077259063720703e+01
1.462402343750000000e-01,0.000000000000000000e+00,-1.828002929687500000e+01,1.849801826477050781e+01,7.165527343750000000e-02,0.000000000000000000e+00,-1.433105468750000000e+01,-1.437999820709228516e+01
