# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
-1.961135864257812500e-02,-1.159668087959289551e+00,2.035522699356079102e+00,-1.354389429092407227e+00,-3.775215148925781250e-02,-5.950928926467895508e-01,-3.048610476776957512e+00,-3.530958175659179688e+00
-2.486419677734375000e-02,7.629395276308059692e-02,3.150367848575115204e+00,-3.284364223480224609e+00,-4.487800598144531250e-02,-4.577637910842895508e-01,-3.625866174697875977e-01,-1.115473270416259766e+00
-2.186965942382812500e-02,6.103518605232238770e-02,3.507042020559310913e+00,-3.583924293518066406e+00,-5.136108398437500000e-02,-5.035401582717895508e-01,2.222347617149353027e+00,6.739155054092407227e-01
-2.110481262207031250e-02,3.356933891773223877e-01,5.595970243215560913e+00,-5.346288204193115234e+00,-5.590057373046875000e-02,-3.814698457717895508e-01,3.727817893028259277e+00,3.379947423934936523e+00
-3.051757812500000000e-03,1.083374142646789551e+00,2.370834349654614925e+00,-2.534404993057250977e+00,-5.827522277832031250e-02,-3.204346895217895508e-01,5.887890219688415527e+00,5.248394489288330078e+00
1.104545593261718750e-02,1.007080197334289551e+00,3.849028050899505615e-01,-9.263668954372406006e-02,-5.977630615234375000e-02,-1.525878999382257462e-02,6.258010985329747200e+00,5.892692565917968750e+00
3.313255310058593750e-02,1.358032345771789551e+00,-4.773712396621704102e+00,4.500505447387695312e+00,-5.993652343750000000e-02,0.000000000000000000e+00,7.101726651191711426e+00,6.778254032135009766e+00
3.670310974121093750e-02,-4.730224907398223877e-01,-4.594612210988998413e+00,3.578054904937744141e+00,-5.216979980468750000e-02,5.340576767921447754e-01,5.496978759765625000e+00,5.707147121429443359e+00
3.539848327636718750e-02,-1.068115308880805969e-01,-5.815124623477458954e+00,5.184493541717529297e+00,-4.628562927246093750e-02,2.441406846046447754e-01,5.444812774658203125e+00,5.777078151702880859e+00
1.429557800292968750e-02,-1.480102658271789551e+00,-3.757286071777343750e+00,3.712210178375244141e+00,-3.893089294433593750e-02,4.882813096046447754e-01,4.332733154296875000e+00,4.533514976501464844e+00
-4.371643066406250000e-03,3.051757998764514923e-02,-2.805709837004542351e+00,3.104395389556884766e+00,-3.833389282226562500e-02,7.629395276308059692e-02,5.038452252745628357e+00,5.064107418060302734e+00
1.932144165039062500e-03,4.577642679214477539e-02,-3.059577971696853638e+00,2.837600231170654297e+00,-3.965759277343750000e-02,-1.983642876148223877e-01,5.785370049998164177e+00,5.576829433441162109e+00
3.948211669921875000e-04,-1.525881793349981308e-02,-7.373808333650231361e-01,1.027478218078613281e+00,-4.103469848632812500e-02,-1.220703199505805969e-01,5.423164352774620056e+00,5.494602680206298828e+00
1.220703125000000000e-03,0.000000000000000000e+00,-1.192091703414916992e-01,3.869554400444030762e-01,-4.419326782226562500e-02,-3.051760792732238770e-02,5.340576201677322388e+00,5.326118469238281250e+00
1.220703125000000000e-03,0.000000000000000000e+00,6.752015352249145508e-01,-5.211712121963500977e-01,-4.456329345703125000e-02,-7.629395276308059692e-02,4.555988267064094543e+00,4.643405437469482422e+00
1.220703125000000000e-03,0.000000000000000000e+00,1.172256588935852051e+00,-1.400716185569763184e+00,-4.479980468750000000e-02,0.000000000000000000e+00,3.189468324184417725e+00,3.575070142745971680e+00
1.220703125000000000e-03,0.000000000000000000e+00,1.034736633300781250e+00,-8.270653486251831055e-01,-4.423713684082031250e-02,1.525879185646772385e-02,2.128028804436326027e+00,2.486951589584350586e+00
1.220703125000000000e-03,0.000000000000000000e+00,3.923415839672088623e-01,-4.629003405570983887e-01,-4.347610473632812500e-02,6.103516370058059692e-02,9.889601916074752808e-01,1.855451583862304688e+00
1.220703125000000000e-03,0.000000000000000000e+00,-7.698059678077697754e-01,3.909893929958343506e-01,-4.339408874511718750e-02,0.000000000000000000e+00,8.367537856101989746e-01,1.006657600402832031e+00
1.609802246093750000e-03,2.288818508386611938e-01,-1.176834180951118469e+00,1.175431847572326660e+00,-4.129028320312500000e-02,7.629396021366119385e-02,1.049040853977203369e-01,3.762537837028503418e-01
7.888793945312500000e-03,4.882813096046447754e-01,-2.931976437568664551e+00,2.437224149703979492e+00,-4.125595092773437500e-02,7.629395276308059692e-02,1.530170485377311707e+00,5.801827907562255859e-01
1.248359680175781250e-02,2.136231064796447754e-01,1.094817519187927246e-01,3.845947384834289551e-01,-3.752517700195312500e-02,7.629397511482238770e-02,7.525349080562591553e+00,6.714934349060058594e+00
2.598571777343750000e-02,8.850098252296447754e-01,5.515670716762542725e+00,-5.316905021667480469e+00,-3.166770935058593750e-02,2.593994736671447754e-01,7.162094473838806152e+00,7.180966377258300781e+00
5.038642883300781250e-02,1.113891720771789551e+00,9.132384210824966431e-01,-1.598340868949890137e+00,-2.767372131347656250e-02,1.525879502296447754e-01,1.093730962276458740e+01,1.069490909576416016e+01
5.456542968750000000e-02,0.000000000000000000e+00,6.926346063613891602e+00,-5.826396942138671875e+00,-1.653289794921875000e-02,5.798340439796447754e-01,9.841537833213806152e+00,9.096652030944824219e+00
7.868957519531250000e-02,2.227783441543579102e+00,3.841209411621093750e+00,-4.247901916503906250e+00,-8.300781250000000000e-03,7.781983017921447754e-01,1.039810216426849365e+01,1.019176483154296875e+01
1.007423400878906250e-01,9.155275821685791016e-01,7.073211669921875000e+00,-8.236723899841308594e+00,5.849838256835937500e-03,8.087158799171447754e-01,8.872795462608337402e+00,9.486130714416503906e+00
1.361579895019531250e-01,2.059936761856079102e+00,4.197692871093750000e+00,-4.648209095001220703e+00,1.969909667968750000e-02,7.324219346046447754e-01,8.440399527549743652e+00,8.569113731384277344e+00
1.609210968017578125e-01,1.953125238418579102e+00,4.182434082031250000e+00,-4.288911342620849609e+00,3.733253479003906250e-02,9.307862520217895508e-01,7.399368524551391602e+00,7.498544216156005859e+00
2.053050994873046875e-01,1.525879144668579102e+00,4.590988159179687500e-01,-1.064108610153198242e+00,5.159378051757812500e-02,9.613038301467895508e-01,4.858588963747024536e+00,5.446755886077880859e+00
2.282028198242187500e-01,1.022339105606079102e+00,8.548736572265625000e-01,1.927533149719238281e-01,6.447029113769531250e-02,6.256104707717895508e-01,4.383373141288757324e+00,4.410496711730957031e+00
2.579116821289062500e-01,1.968384027481079102e+00,-3.563118211925029755e+00,1.495976090431213379e+00,7.351493835449218750e-02,4.119874238967895508e-01,3.456210970878601074e+00,4.017707824707031250e+00
2.680320739746093750e-01,-1.983642727136611938e-01,-2.327918991446495056e+00,2.244518518447875977e+00,7.669067382812500000e-02,1.678467988967895508e-01,3.477763891220092773e+00,2.708666563034057617e+00
2.660846710205078125e-01,1.525879185646772385e-02,-2.949523958377540112e+00,2.385517835617065430e+00,8.027076721191406250e-02,-7.629395276308059692e-02,3.429031386971473694e+00,3.459593772888183594e+00
2.638568878173828125e-01,-8.087158799171447754e-01,-3.214645385742187500e+00,4.462626457214355469e+00,7.933998107910156250e-02,-3.051758557558059692e-02,2.329921677708625793e+00,2.713939428329467773e+00
2.369403839111328125e-01,-1.235962033271789551e+00,-1.719474792480468750e+00,1.073049426078796387e+00,7.528305053710937500e-02,-3.204346001148223877e-01,2.575588226318359375e+00,2.095063209533691406e+00
2.101135253906250000e-01,-2.197265863418579102e+00,3.585827350616455078e-02,-5.927999615669250488e-01,6.974601745605468750e-02,-4.577637016773223877e-01,2.114677369594573975e+00,2.067239522933959961e+00
1.818027496337890625e-01,-1.663208246231079102e+00,2.067567110061645508e-01,-7.752954959869384766e-01,5.987358093261718750e-02,-7.019043564796447754e-01,2.476978302001953125e+00,2.230071544647216797e+00
1.488285064697265625e-01,-2.166748285293579102e+00,7.020951509475708008e-01,-1.194680929183959961e-01,4.927444458007812500e-02,-6.713867783546447754e-01,1.941871643066406250e+00,2.236555814743041992e+00
1.191520690917968750e-01,-1.358032464981079102e+00,5.193711519241333008e-01,-1.956915855407714844e-02,3.623390197753906250e-02,-9.307861924171447754e-01,1.727390170097351074e+00,1.748759984970092773e+00
9.645843505859375000e-02,-1.144409418106079102e+00,-1.282501220703125000e+00,-1.775174140930175781e-01,2.012252807617187500e-02,-8.697510957717895508e-01,4.428863525390625000e-01,1.235716104507446289e+00
6.795120239257812500e-02,-1.556396722793579102e+00,-2.023887634277343750e+00,2.956236362457275391e+00,6.607055664062500000e-03,-1.983643770217895508e-01,-1.993942260742187500e+00,-8.150121569633483887e-01
6.678009033203125000e-02,1.525879204273223877e-01,-7.205391198396682739e+00,6.777906894683837891e+00,3.007888793945312500e-03,-4.272462129592895508e-01,-3.705883026123046875e+00,-3.423761367797851562e+00
5.287742614746093750e-02,-1.358032345771789551e+00,-6.289482235908508301e+00,5.749080181121826172e+00,-5.996704101562500000e-03,-1.373292207717895508e-01,-6.633853912353515625e+00,-5.871274471282958984e+00
4.706192016601562500e-02,-5.035401582717895508e-01,-8.796501278877258301e+00,8.359666824340820312e+00,-1.195526123046875000e-02,-4.882813692092895508e-01,-7.266235351562500000e+00,-7.418306350708007812e+00
2.826499938964843750e-02,-1.174926877021789551e+00,-7.194709897041320801e+00,7.965612411499023438e+00,-1.780509948730468750e-02,-2.593995332717895508e-01,-7.823753356933593750e+00,-7.939428329467773438e+00
2.024650573730468750e-02,-9.613038301467895508e-01,-6.054305903613567352e+00,4.658731460571289062e+00,-2.489662170410156250e-02,-5.187989473342895508e-01,-5.073833167552947998e+00,-6.299597263336181641e+00
2.117156982421875000e-04,-8.544923067092895508e-01,-1.992225408554077148e+00,2.500821352005004883e+00,-3.311538696289062500e-02,-4.577637910842895508e-01,-3.842258216813206673e+00,-4.089457511901855469e+00
-5.762100219726562500e-03,-5.950928926467895508e-01,7.051470279693603516e-01,-5.865302085876464844e-01,-4.224014282226562500e-02,-6.713868379592895508e-01,1.166347265243530273e-01,-6.305894851684570312e-01
-1.260185241699218750e-02,-1.220704317092895508e-01,1.918792963027954102e+00,-2.188233852386474609e+00,-5.161094665527343750e-02,-6.713868379592895508e-01,2.288627982139587402e+00,1.099979162216186523e+00
-1.632499694824218750e-02,-3.814698457717895508e-01,3.679275751113891602e+00,-3.112243175506591797e+00,-5.813407897949218750e-02,-5.798341035842895508e-01,4.700279593467712402e+00,3.626932859420776367e+00
-1.837348937988281250e-02,9.155274182558059692e-02,4.856109730899333954e+00,-5.194453239440917969e+00,-6.377792358398437500e-02,-3.204346895217895508e-01,6.235790610313415527e+00,5.495334625244140625e+00
-5.193710327148437500e-03,1.174926877021789551e+00,2.039337038993835449e+00,-1.962085247039794922e+00,-6.763076782226562500e-02,-6.103527545928955078e-02,7.444477438926696777e+00,7.057212352752685547e+00
1.351547241210937500e-02,1.144409298896789551e+00,-6.673814654350280762e-01,1.427831649780273438e-01,-6.774902343750000000e-02,0.000000000000000000e+00,8.407116055488586426e+00,8.364057540893554688e+00
3.305244445800781250e-02,7.476807832717895508e-01,-4.486656427383422852e+00,3.447340965270996094e+00,-5.998420715332031250e-02,4.425049424171447754e-01,6.953048706054687500e+00,6.923995971679687500e+00
3.450012207031250000e-02,-1.678466945886611938e-01,-4.504013165831565857e+00,3.623701095581054688e+00,-4.998207092285156250e-02,7.019043564796447754e-01,5.123043060302734375e+00,5.718883514404296875e+00
3.438186645507812500e-02,-2.441406399011611938e-01,-5.578804120421409607e+00,4.539580345153808594e+00,-4.195022583007812500e-02,4.425049424171447754e-01,4.554271697998046875e+00,4.425406932830810547e+00
1.293754577636718750e-02,-1.571655392646789551e+00,-3.124046325683593750e+00,3.097365856170654297e+00,-3.204727172851562500e-02,5.187988877296447754e-01,3.135204315185546875e+00,3.837122201919555664e+00
3.032684326171875000e-04,2.136230617761611938e-01,-3.295707717537879944e+00,2.717331409454345703e+00,-3.122711181640625000e-02,1.525879055261611938e-01,3.582668274641036987e+00,3.342339277267456055e+00
3.295898437500000000e-03,0.000000000000000000e+00,-3.333854668773710728e+00,3.624022245407104492e+00,-3.191375732421875000e-02,-2.746582329273223877e-01,4.463577328249812126e+00,4.479524135589599609e+00
3.883361816406250000e-03,1.525880303233861923e-02,-1.264381303451955318e+00,1.427219033241271973e+00,-3.495788574218750000e-02,-3.814697563648223877e-01,4.329299956560134888e+00,4.310920238494873047e+00
4.003524780273437500e-03,6.103515997529029846e-02,-3.826140202581882477e-01,5.512716174125671387e-01,-4.100036621093750000e-02,-2.288818955421447754e-01,4.039382994174957275e+00,4.026866912841796875e+00
5.834579467773437500e-03,7.629396021366119385e-02,-2.481459528207778931e-01,5.641451478004455566e-02,-4.760932922363281250e-02,-2.593994736671447754e-01,4.149627745151519775e+00,4.174065589904785156e+00
7.442474365234375000e-03,0.000000000000000000e+00,4.327775239944458008e-01,-3.078918755054473877e-01,-5.154991149902343750e-02,-2.899170517921447754e-01,3.678989470005035400e+00,3.911450386047363281e+00
1.105880737304687500e-02,3.509521782398223877e-01,-4.953384697437286377e-01,7.941448688507080078e-02,-5.526351928710937500e-02,-1.831055283546447754e-01,3.239440977573394775e+00,3.371030569076538086e+00
1.359367370605468750e-02,7.629397511482238770e-02,-7.865906357765197754e-01,-2.768905162811279297e-01,-5.803108215332031250e-02,-9.155279397964477539e-02,3.064060270786285400e+00,3.132124185562133789e+00
1.589393615722656250e-02,2.593994438648223877e-01,-2.761459439992904663e+00,1.352464318275451660e+00,-6.085777282714843750e-02,-2.288818955421447754e-01,3.823852600529789925e+00,3.434481620788574219e+00
1.757812500000000000e-02,0.000000000000000000e+00,-2.533340513706207275e+00,1.805419445037841797e+00,-6.353569030761718750e-02,-2.288818955421447754e-01,4.238605618476867676e+00,4.377024650573730469e+00
1.757812500000000000e-02,0.000000000000000000e+00,-3.271102964878082275e+00,2.575632333755493164e+00,-6.772232055664062500e-02,-1.220703721046447754e-01,8.969498038291931152e+00,7.637835979461669922e+00
2.259635925292968750e-02,8.239746689796447754e-01,-5.491638302803039551e+00,5.414165019989013672e+00,-6.687927246093750000e-02,3.662109673023223877e-01,9.766769587993621826e+00,9.600440979003906250e+00
2.648925781250000000e-02,0.000000000000000000e+00,9.771349430084228516e-01,-2.704620361328125000e-02,-5.937767028808593750e-02,5.035400986671447754e-01,1.391563427448272705e+01,1.270934295654296875e+01
4.130744934082031250e-02,1.296997189521789551e+00,3.005791068077087402e+00,-3.220603227615356445e+00,-4.968070983886718750e-02,5.645752549171447754e-01,1.205701839923858643e+01,1.239478683471679688e+01
5.595970153808593750e-02,9.918214082717895508e-01,6.710051298141479492e-01,-1.119827866554260254e+00,-3.607749938964843750e-02,1.068115353584289551e+00,1.180944442749023438e+01,1.168320178985595703e+01
5.896759033203125000e-02,-1.525879185646772385e-02,7.851219180040061474e+00,-7.795418739318847656e+00,-1.577758789062500000e-02,1.251220822334289551e+00,1.217250823974609375e+01,1.212567520141601562e+01
7.721328735351562500e-02,1.480102658271789551e+00,5.118179202079772949e+00,-4.837031364440917969e+00,5.157470703125000000e-03,1.266479611396789551e+00,1.014862060546875000e+01,9.870860099792480469e+00
9.290695190429687500e-02,9.918214082717895508e-01,7.179641604423522949e+00,-8.514452934265136719e+00,3.050994873046875000e-02,1.510620236396789551e+00,5.615139007568359375e+00,6.694025516510009766e+00
1.197128295898437500e-01,1.403808712959289551e+00,5.991744875907897949e+00,-5.429427623748779297e+00,5.088996887207031250e-02,1.388549923896789551e+00,5.330562591552734375e+00,5.604980945587158203e+00
1.466999053955078125e-01,1.998901486396789551e+00,4.380607485771179199e+00,-4.447962284088134766e+00,7.393264770507812500e-02,1.113891720771789551e+00,2.705097198486328125e+00,3.415434360504150391e+00
1.770610809326171875e-01,1.724243402481079102e+00,2.743720769882202148e+00,-2.464938163757324219e+00,9.183692932128906250e-02,1.007080197334289551e+00,1.245880126953125000e+00,1.745938658714294434e+00
2.081432342529296875e-01,1.953125238418579102e+00,-1.380922794342041016e-01,-5.646333098411560059e-01,1.044902801513671875e-01,5.798341035842895508e-01,4.747390747070312500e-01,8.929800391197204590e-01
2.261657714843750000e-01,3.814699649810791016e-01,-4.312517642974853516e-01,5.771331787109375000e-01,1.132602691650390625e-01,2.593995332717895508e-01,-9.021759033203125000e-02,2.193812131881713867e-01
2.368049621582031250e-01,8.239748477935791016e-01,-1.888847589492797852e+00,1.219497799873352051e+00,1.137523651123046875e-01,-1.220703274011611938e-01,4.392624199390411377e-01,4.824266135692596436e-01
2.425537109375000000e-01,0.000000000000000000e+00,-2.670097410678863525e+00,2.358231782913208008e+00,1.083908081054687500e-01,-6.103516221046447754e-01,1.630210965871810913e+00,9.849312305450439453e-01
2.366771697998046875e-01,-8.239746689796447754e-01,-2.290153503417968750e+00,2.921863555908203125e+00,9.953498840332031250e-02,-6.561279892921447754e-01,2.117061674594879150e+00,2.931162595748901367e+00
2.176284790039062500e-01,-1.419067502021789551e+00,-1.456642150878906250e+00,1.773147702217102051e+00,8.727645874023437500e-02,-8.239746689796447754e-01,3.136634886264801025e+00,2.944147109985351562e+00
1.971378326416015625e-01,-1.098632931709289551e+00,-1.761054992675781250e+00,1.653796195983886719e+00,7.268524169921875000e-02,-8.697510361671447754e-01,3.621959686279296875e+00,3.806123733520507812e+00
1.712493896484375000e-01,-1.937866330146789551e+00,-6.448745727539062500e-01,1.095372080802917480e+00,5.690765380859375000e-02,-9.155274629592895508e-01,4.694748044013977051e+00,4.158631801605224609e+00
1.310920715332031250e-01,-2.380371332168579102e+00,1.542091488838195801e+00,7.734317779541015625e-01,4.095649719238281250e-02,-9.765626192092895508e-01,4.732990384101867676e+00,4.650944232940673828e+00
9.947967529296875000e-02,-1.007080316543579102e+00,-2.689361572265625000e-01,-5.313519835472106934e-01,2.273368835449218750e-02,-9.155274629592895508e-01,4.844284057617187500e+00,5.260991573333740234e+00
7.756996154785156250e-02,-1.449585199356079102e+00,-9.288787841796875000e-02,7.019069194793701172e-01,1.081657409667968750e-02,-7.629406452178955078e-02,2.095317840576171875e+00,2.760938167572021484e+00
7.353973388671875000e-02,1.068115383386611938e-01,-4.922867074608802795e+00,4.287677288055419922e+00,7.780075073242187500e-03,-2.899171113967895508e-01,-6.485939025878906250e-01,3.952423334121704102e-01
6.346511840820312500e-02,-1.296997189521789551e+00,-5.784797787666320801e+00,6.477040767669677734e+00,3.366470336914062500e-03,-9.155285358428955078e-02,-3.436660766601562500e+00,-2.514277219772338867e+00
5.340576171875000000e-02,-2.899171113967895508e-01,-7.264709591865539551e+00,7.165901660919189453e+00,-5.018234252929687500e-03,-2.136231660842895508e-01,-4.637432098388671875e+00,-4.104111671447753906e+00
3.931427001953125000e-02,-7.171632051467895508e-01,-7.719612240791320801e+00,9.357427597045898438e+00,-1.094627380371093750e-02,-1.983643770217895508e-01,-5.728244781494140625e+00,-5.990517139434814453e+00
2.782249450683593750e-02,-9.918214082717895508e-01,-6.968116879463195801e+00,7.773661613464355469e+00,-1.887321472167968750e-02,-3.662110567092895508e-01,-6.948947906494140625e+00,-6.794491291046142578e+00
1.041984558105468750e-02,-9.002686738967895508e-01,-5.060958744026720524e+00,5.307438373565673828e+00,-2.756118774414062500e-02,-4.730225801467895508e-01,-4.873085021972656250e+00,-5.338512420654296875e+00
-4.276275634765625000e-03,-1.052856564521789551e+00,-8.155820369720458984e-01,9.772426486015319824e-01,-3.765678405761718750e-02,-5.950928926467895508e-01,-2.618121832609176636e+00,-3.030165672302246094e+00
-1.309013366699218750e-02,-2.288819551467895508e-01,1.167106866836547852e+00,-6.184926033020019531e-01,-4.690170288085937500e-02,-5.035401582717895508e-01,-8.293148875236511230e-01,-1.435839891433715820e+00
-1.550102233886718750e-02,-1.831055879592895508e-01,2.302932977676391602e+00,-1.152122974395751953e+00,-5.499649047851562500e-02,-5.187989473342895508e-01,1.614094078540802002e+00,1.932105422019958496e-01
-2.181053161621093750e-02,-3.967286348342895508e-01,4.500580072402954102e+00,-4.690247535705566406e+00,-5.920982360839843750e-02,-4.425050020217895508e-01,3.337765097618103027e+00,2.609816312789916992e+00
-2.258682250976562500e-02,0.000000000000000000e+00,5.423736691474914551e+00,-3.561584234237670898e+00,-6.600761413574218750e-02,-2.288819551467895508e-01,5.631161093711853027e+00,4.962447643280029297e+00
-8.241653442382812500e-03,1.174926877021789551e+00,2.453994631767272949e+00,-3.061758995056152344e+00,-6.878662109375000000e-02,-1.525880098342895508e-01,7.219410300254821777e+00,6.534019947052001953e+00
8.134841918945312500e-03,9.613038301467895508e-01,1.445768475532531738e-01,-1.679605990648269653e-01,-6.933593750000000000e-02,0.000000000000000000e+00,8.041095852851867676e+00,7.667221546173095703e+00
2.758216857910156250e-02,9.765626192092895508e-01,-4.405021905899047852e+00,2.613669157028198242e+00,-6.850433349609375000e-02,2.899170219898223877e-01,8.230781614780426025e+00,7.940159797668457031e+00
3.237152099609375000e-02,-9.155274927616119385e-02,-4.384040936827659607e+00,5.830663681030273438e+00,-5.947685241699218750e-02,6.713867783546447754e-01,6.247711181640625000e+00,6.751529216766357422e+00
3.115653991699218750e-02,0.000000000000000000e+00,-6.029701352119445801e+00,6.768014907836914062e+00,-4.994201660156250000e-02,5.798340439796447754e-01,5.445861816406250000e+00,6.114460468292236328e+00
1.570892333984375000e-02,-1.663208127021789551e+00,-3.011703491210937500e+00,3.316058635711669922e+00,-4.071235656738281250e-02,6.561279892921447754e-01,4.020214080810546875e+00,4.501242160797119141e+00
-4.659652709960937500e-03,-7.476807832717895508e-01,-1.777076601982116699e+00,2.799129247665405273e+00,-3.678321838378906250e-02,1.525884773582220078e-02,4.804134266451001167e+00,4.696923732757568359e+00
2.500534057617187500e-03,7.781981825828552246e-01,-3.570747286081314087e+00,2.932463645935058594e+00,-3.349685668945312500e-02,7.629400491714477539e-02,3.902530536055564880e+00,4.101450443267822266e+00
3.004074096679687500e-03,-2.441406548023223877e-01,-6.057738363742828369e-01,1.607870221138000488e+00,-3.518486022949218750e-02,0.000000000000000000e+00,3.969478577375411987e+00,4.052691459655761719e+00
3.776550292968750000e-03,3.051760792732238770e-02,-4.304885566234588623e-01,2.059371620416641235e-01,-3.713035583496093750e-02,-1.220703423023223877e-01,3.968334227800369263e+00,3.935319662094116211e+00
6.214141845703125000e-03,3.051760792732238770e-02,7.648470997810363770e-02,1.451277732849121094e-01,-3.975296020507812500e-02,-9.155276417732238770e-02,3.108501434326171875e+00,3.421620845794677734e+00
6.006240844726562500e-03,-3.051758185029029846e-02,7.080078758299350739e-01,-4.789732396602630615e-01,-4.396438598632812500e-02,-1.220703423023223877e-01,2.769088745117187500e+00,3.101065874099731445e+00
6.010055541992187500e-03,0.000000000000000000e+00,5.558013916015625000e-01,-8.832173347473144531e-01,-4.708290100097656250e-02,-3.204346001148223877e-01,2.656745910644531250e+00,2.886784553527832031e+00
5.874633789062500000e-03,-1.525879055261611938e-01,1.743316501379013062e-01,-3.852108120918273926e-02,-5.028152465820312500e-02,-7.629397511482238770e-02,2.175712585449218750e+00,2.442905664443969727e+00
2.347946166992187500e-03,-1.220703423023223877e-01,-8.430481255054473877e-01,6.478311419486999512e-01,-5.348396301269531250e-02,-7.629397511482238770e-02,2.580451965332031250e+00,2.141254425048828125e+00
2.672195434570312500e-03,4.577637463808059692e-02,-1.033020086586475372e+00,1.261820673942565918e+00,-5.225753784179687500e-02,3.662109673023223877e-01,1.523589970543980598e+00,1.839999437332153320e+00
1.012992858886718750e-02,5.493164658546447754e-01,-2.803421109914779663e+00,2.503336429595947266e+00,-4.768180847167968750e-02,1.831054985523223877e-01,2.812862455844879150e+00,2.587000370025634766e+00
1.547813415527343750e-02,3.204346299171447754e-01,-3.602981686592102051e+00,2.732653856277465820e+00,-4.388046264648437500e-02,1.373291313648223877e-01,4.922962367534637451e+00,4.032894611358642578e+00
2.133941650390625000e-02,3.051758408546447754e-01,2.254867732524871826e+00,-1.668156147003173828e+00,-3.980064392089843750e-02,2.746582329273223877e-01,9.636307179927825928e+00,8.601174354553222656e+00
4.498863220214843750e-02,1.602172970771789551e+00,2.504349112510681152e+00,-3.156924009323120117e+00,-3.461456298828125000e-02,2.288818657398223877e-01,1.056785625219345093e+01,1.040251731872558594e+01
5.722999572753906250e-02,1.220704317092895508e-01,3.007126212120056152e+00,-2.767221450805664062e+00,-2.766990661621093750e-02,5.798340439796447754e-01,1.169004476070404053e+01,1.106466865539550781e+01
6.690216064453125000e-02,2.441407442092895508e-01,7.539558768272399902e+00,-6.889239311218261719e+00,-1.739120483398437500e-02,5.950928330421447754e-01,1.263103520870208740e+01,1.283625221252441406e+01
8.896255493164062500e-02,1.525879025459289551e+00,5.959511160850524902e+00,-7.172658920288085938e+00,-2.243041992187500000e-03,6.866455674171447754e-01,1.180133855342864990e+01,1.306678009033203125e+01
1.130199432373046875e-01,1.754760861396789551e+00,6.499100089073181152e+00,-5.412904262542724609e+00,1.621055603027343750e-02,1.327514767646789551e+00,8.109569787979125977e+00,8.921170234680175781e+00
1.496582031250000000e-01,1.663208246231079102e+00,5.088997125625610352e+00,-5.064210414886474609e+00,3.257369995117187500e-02,1.022338986396789551e+00,8.672619104385375977e+00,8.410053253173828125e+00
1.849651336669921875e-01,2.670288324356079102e+00,2.219581842422485352e+00,-2.725919723510742188e+00,5.205154418945312500e-02,9.918214082717895508e-01,6.738472223281860352e+00,7.576942920684814453e+00
2.181720733642578125e-01,1.617431879043579102e+00,1.515770196914672852e+00,-1.674896240234375000e+00,6.728363037109375000e-02,1.098632931709289551e+00,5.019760370254516602e+00,5.500835418701171875e+00
2.475605010986328125e-01,1.785278558731079102e+00,-4.213330745697021484e-01,-7.476263046264648438e-01,8.177757263183593750e-02,6.713868379592895508e-01,4.086113214492797852e+00,4.306494712829589844e+00
2.742366790771484375e-01,1.480102777481079102e+00,-3.049850225448608398e+00,2.864907741546630859e+00,9.572410583496093750e-02,6.561280488967895508e-01,2.160072565078735352e+00,2.598798513412475586e+00
2.822227478027343750e-01,-1.220703199505805969e-01,-2.003478520549833775e+00,1.984241366386413574e+00,1.017532348632812500e-01,5.340577363967895508e-01,1.394271614030003548e+00,1.622939229011535645e+00
2.831859588623046875e-01,3.051759302616119385e-02,-3.069305494427680969e+00,2.090518712997436523e+00,1.057758331298828125e-01,0.000000000000000000e+00,1.718044273555278778e+00,1.675705790519714355e+00
2.750873565673828125e-01,-8.087158799171447754e-01,-2.300643920898437500e+00,2.487116575241088867e+00,1.051006317138671875e-01,-1.525879055261611938e-01,1.184558838605880737e+00,1.308265924453735352e+00
2.621822357177734375e-01,-1.007080197334289551e+00,-2.708434998989105225e+00,2.744740724563598633e+00,9.853935241699218750e-02,-3.662109673023223877e-01,1.507091522216796875e+00,1.399321913719177246e+00
2.331905364990234375e-01,-1.846313714981079102e+00,-1.125526309013366699e+00,1.740343809127807617e+00,9.026336669921875000e-02,-6.408692002296447754e-01,1.891231536865234375e+00,1.154193997383117676e+00
2.056007385253906250e-01,-1.785278558731079102e+00,-7.648466825485229492e-01,2.153880596160888672e+00,7.918357849121093750e-02,-7.019043564796447754e-01,1.578521728515625000e+00,1.634177446365356445e+00
1.780986785888671875e-01,-1.846313714981079102e+00,-5.914686918258666992e-01,6.388575434684753418e-01,6.536865234375000000e-02,-9.002686142921447754e-01,2.110862731933593750e+00,1.820531487464904785e+00
1.412544250488281250e-01,-2.716064691543579102e+00,-3.833770751953125000e-02,-2.595180869102478027e-01,5.041122436523437500e-02,-9.613038301467895508e-01,1.197719573974609375e+00,1.432551264762878418e+00
1.038589477539062500e-01,-2.365112543106079102e+00,1.802444458007812500e-01,1.042395830154418945e-01,3.281402587890625000e-02,-1.235962033271789551e+00,2.053451538085937500e+00,1.835306644439697266e+00
7.130241394042968750e-02,-1.632690668106079102e+00,-1.257514953613281250e+00,1.928197264671325684e+00,1.310729980468750000e-02,-1.007080197334289551e+00,2.110481262207031250e-01,9.338852167129516602e-01
6.702804565429687500e-02,1.983642727136611938e-01,-7.019424691796302795e+00,6.448144435882568359e+00,9.590148925781250000e-03,-1.220704317092895508e-01,-4.531764984130859375e+00,-2.488537311553955078e+00
