# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.606998741626739502e-01,-1.785278558731079102e+00,-7.909815907478332520e-01,1.231250524520874023e+00,1.942825317382812500e-02,1.525879055261611938e-01,2.440643176436424255e+00,2.653722286224365234e+00
1.709175407886505127e-01,1.693725466728210449e+00,-1.077642887830734253e+01,9.621392250061035156e+00,1.802825927734375000e-02,-4.272460937500000000e-01,2.581405460834503174e+00,2.356029033660888672e+00
1.582203209400177002e-01,-2.120971918106079102e+00,-4.311947286128997803e+00,4.730263710021972656e+00,1.314353942871093750e-02,-1.068115234375000000e-01,4.364011883735656738e-01,1.312702894210815430e+00
1.609382927417755127e-01,1.419067263603210449e+00,-1.509352177381515503e+01,1.479485511779785156e+01,4.991531372070312500e-03,-6.713867187500000000e-01,1.677322208881378174e+00,1.100033402442932129e+00
1.464653313159942627e-01,-2.532959222793579102e+00,-7.206444203853607178e+00,1.019189739227294922e+01,-3.189086914062500000e-03,-6.103515625000000000e-01,7.888792157173156738e-01,1.648097038269042969e+00
1.483612358570098877e-01,1.052856326103210449e+00,-1.840782612562179565e+01,1.837569427490234375e+01,-1.757431030273437500e-02,-7.476806640625000000e-01,1.828765690326690674e+00,1.295706748962402344e+00
1.204166710376739502e-01,-2.532959222793579102e+00,-1.063137477636337280e+01,1.215519905090332031e+01,-3.137016296386718750e-02,-6.561279296875000000e-01,1.507949650287628174e+00,3.914126396179199219e+00
1.135921776294708252e-01,-9.155274182558059692e-02,-1.596603862941265106e+01,1.513889980316162109e+01,-5.157470703125000000e-02,-1.373291015625000000e+00,8.132171452045440674e+00,5.406567573547363281e+00
8.140566945075988770e-02,-1.495361566543579102e+00,-1.176939433813095093e+01,1.078842639923095703e+01,-7.078170776367187500e-02,-1.220703125000000000e+00,1.057128888368606567e+01,1.002397441864013672e+01
7.163241505622863770e-02,-1.556396722793579102e+00,-9.799675405025482178e+00,9.328434944152832031e+00,-9.169197082519531250e-02,-1.220703125000000000e+00,1.497764569520950317e+01,1.388359165191650391e+01
4.648402333259582520e-02,-9.307863712310791016e-01,-8.525280416011810303e+00,8.707116127014160156e+00,-1.048774719238281250e-01,-6.103515625000000000e-01,1.584243774134665728e+01,1.541646766662597656e+01
2.939227223396301270e-02,-8.697512149810791016e-01,-5.285743884742259979e+00,5.892771720886230469e+00,-1.107330322265625000e-01,-1.525878813117742538e-02,1.511116026714444160e+01,1.573528575897216797e+01
2.052310109138488770e-02,-1.373293399810791016e-01,-4.361251950263977051e+00,3.797149658203125000e+00,-1.123790740966796875e-01,-1.831054836511611938e-01,1.599388127028942108e+01,1.560423851013183594e+01
1.546290516853332520e-02,-3.356935977935791016e-01,-2.999214291572570801e+00,3.317515134811401367e+00,-1.130371093750000000e-01,0.000000000000000000e+00,1.585273743793368340e+01,1.603827095031738281e+01
1.439097523689270020e-02,4.577637463808059692e-02,-2.929405823349952698e+00,3.082670450210571289e+00,-1.084518432617187500e-01,8.087158799171447754e-01,1.303939805924892426e+01,1.345472526550292969e+01
1.822474598884582520e-02,3.967285454273223877e-01,-4.556851148605346680e+00,6.518391609191894531e+00,-9.497642517089843750e-02,9.460449814796447754e-01,1.058197008073329926e+01,1.094599723815917969e+01
2.307322621345520020e-02,2.899170219898223877e-01,-4.956917516887187958e+00,4.170377731323242188e+00,-7.996177673339843750e-02,9.613037705421447754e-01,7.638931140303611755e+00,8.616512298583984375e+00
3.107836842536926270e-02,2.746582627296447754e-01,-6.155304728075861931e+00,6.849679470062255859e+00,-6.507682800292968750e-02,9.613037705421447754e-01,5.461883410811424255e+00,6.343091011047363281e+00
3.306010365486145020e-02,1.831055283546447754e-01,-6.099991612136363983e+00,5.802355766296386719e+00,-5.146789550781250000e-02,7.476807236671447754e-01,3.039550605230033398e+00,4.306459903717041016e+00
3.552249073982238770e-02,1.525884773582220078e-02,-5.839733881875872612e+00,5.280988216400146484e+00,-4.031562805175781250e-02,6.256104111671447754e-01,1.369094669818878174e+00,2.460850477218627930e+00
3.623774647712707520e-02,7.629395276308059692e-02,-5.903916046023368835e+00,6.594312667846679688e+00,-3.356933593750000000e-02,3.814697861671447754e-01,1.006698451936244965e+00,8.766433596611022949e-01
3.637698292732238770e-02,0.000000000000000000e+00,-5.252175003290176392e+00,5.840480804443359375e+00,-3.009605407714843750e-02,9.155279397964477539e-02,1.094054996967315674e+00,7.126077413558959961e-01
3.637698292732238770e-02,0.000000000000000000e+00,-5.341152817010879517e+00,5.300174713134765625e+00,-3.056716918945312500e-02,-1.068115308880805969e-01,1.807785056531429291e+00,-4.403686523437500000e-02
3.637698292732238770e-02,0.000000000000000000e+00,-4.897312790155410767e+00,5.234368324279785156e+00,-3.352355957031250000e-02,-2.746582329273223877e-01,2.902603238821029663e+00,2.586823701858520508e+00
3.637698292732238770e-02,0.000000000000000000e+00,-4.943470649421215057e+00,4.951488971710205078e+00,-3.875350952148437500e-02,-2.899170219898223877e-01,3.994369596242904663e+00,3.321512699127197266e+00
3.637698292732238770e-02,0.000000000000000000e+00,-4.754547759890556335e+00,5.231347084045410156e+00,-4.511260986328125000e-02,-4.577637016773223877e-01,5.769729703664779663e+00,5.175370216369628906e+00
3.637698292732238770e-02,0.000000000000000000e+00,-4.819969832897186279e+00,5.452725887298583984e+00,-5.059432983398437500e-02,-2.899170219898223877e-01,6.362533658742904663e+00,6.343646049499511719e+00
3.637698292732238770e-02,0.000000000000000000e+00,-4.702095679938793182e+00,5.260628223419189453e+00,-5.538177490234375000e-02,-2.746582329273223877e-01,7.274246305227279663e+00,6.731842041015625000e+00
3.637698292732238770e-02,0.000000000000000000e+00,-4.783348739147186279e+00,4.972361087799072266e+00,-5.872154235839843750e-02,-1.525879204273223877e-01,7.575988858938217163e+00,7.369386672973632812e+00
3.719523549079895020e-02,2.136230617761611938e-01,-5.333332747220993042e+00,5.099876403808593750e+00,-6.092453002929687500e-02,-1.068115532398223877e-01,7.879257291555404663e+00,7.758575916290283203e+00
3.934100270271301270e-02,1.373291164636611938e-01,-5.361847601830959320e+00,5.421646595001220703e+00,-6.236648559570312500e-02,-1.068115532398223877e-01,8.167648404836654663e+00,7.997252941131591797e+00
4.318431019783020020e-02,1.220703423023223877e-01,-5.944828746840357780e+00,5.719724178314208984e+00,-6.366539001464843750e-02,-9.155276417732238770e-02,8.381652921438217163e+00,8.358390808105468750e+00
4.471972584724426270e-02,1.373291313648223877e-01,-6.079106085002422333e+00,6.182447910308837891e+00,-6.567573547363281250e-02,-1.220703423023223877e-01,8.875274747610092163e+00,8.998080253601074219e+00
4.634478688240051270e-02,1.068115532398223877e-01,-6.327347517013549805e+00,6.177576065063476562e+00,-6.694412231445312500e-02,-9.155276417732238770e-02,9.281158559024333954e+00,9.225000381469726562e+00
4.796031117439270020e-02,4.577639698982238770e-02,-6.407932994887232780e+00,6.335203170776367188e+00,-6.895065307617187500e-02,-1.220703423023223877e-01,9.745407196693122387e+00,9.484230995178222656e+00
4.962161183357238770e-02,1.525879204273223877e-01,-6.855492353439331055e+00,6.808339118957519531e+00,-7.053375244140625000e-02,-7.629397511482238770e-02,1.002388009708374739e+01,1.011245727539062500e+01
5.069163441658020020e-02,3.051760792732238770e-02,-6.771855115890502930e+00,6.268208503723144531e+00,-7.130241394042968750e-02,-7.629397511482238770e-02,1.036834727972745895e+01,1.029643249511718750e+01
5.293276906013488770e-02,6.103518605232238770e-02,-7.169060468673706055e+00,7.376855373382568359e+00,-7.176780700683593750e-02,-1.525878999382257462e-02,1.019287109654396772e+01,1.006600093841552734e+01
5.461314320564270020e-02,1.373291313648223877e-01,-7.573704481124877930e+00,7.731173992156982422e+00,-7.189941406250000000e-02,0.000000000000000000e+00,1.022338867466896772e+01,1.015230083465576172e+01
5.544474720954895020e-02,9.155274182558059692e-02,-7.606892302632331848e+00,7.899539947509765625e+00,-7.189941406250000000e-02,0.000000000000000000e+00,1.031532287597656250e+01,1.035880374908447266e+01
5.651858448982238770e-02,0.000000000000000000e+00,-7.584862411022186279e+00,7.484185695648193359e+00,-7.189941406250000000e-02,0.000000000000000000e+00,1.041336060408502817e+01,1.037340259552001953e+01
5.662921071052551270e-02,0.000000000000000000e+00,-7.332138702273368835e+00,6.535693645477294922e+00,-7.189941406250000000e-02,0.000000000000000000e+00,1.230773934721946716e+01,1.158221149444580078e+01
5.676272511482238770e-02,0.000000000000000000e+00,-1.547436177730560303e+00,8.384436368942260742e-01,-7.152175903320312500e-02,6.103515997529029846e-02,1.367950456216931343e+01,1.360671806335449219e+01
6.625750660896301270e-02,7.019043564796447754e-01,-8.497624337673187256e+00,7.065366744995117188e+00,-7.083511352539062500e-02,4.577637091279029846e-02,1.498680131509900093e+01,1.455517292022705078e+01
6.221202015876770020e-02,-4.882813096046447754e-01,1.215072095394134521e+00,1.510291099548339844e-01,-6.113052368164062500e-02,6.561279892921447754e-01,1.233978271484375000e+01,1.319209861755371094e+01
8.266451954841613770e-02,1.922607421875000000e+00,-1.114540559053421021e+01,9.940413475036621094e+00,-5.781936645507812500e-02,2.441406846046447754e-01,1.188125592470169067e+01,1.191306495666503906e+01
7.235530018806457520e-02,-3.463745355606079102e+00,5.584045231342315674e+00,-2.613599777221679688e+00,-4.437065124511718750e-02,1.251220822334289551e+00,7.642745703458786011e+00,8.936253547668457031e+00
9.242442250251770020e-02,4.364013671875000000e+00,-1.602325898408889771e+01,1.392627048492431641e+01,-3.828811645507812500e-02,-4.577637091279029846e-02,1.040496836230158806e+01,8.928354263305664062e+00
9.098246693611145020e-02,-5.371094226837158203e+00,4.811474082991480827e+00,-3.247272968292236328e-02,-2.757263183593750000e-02,1.083374142646789551e+00,3.253554895520210266e+00,5.058027744293212891e+00
9.310725331306457520e-02,4.867554187774658203e+00,-1.738882619142532349e+01,1.612728118896484375e+01,-1.798057556152343750e-02,3.051769733428955078e-02,4.881667643785476685e+00,5.749981403350830078e+00
8.327487111091613770e-02,-4.882812500000000000e+00,3.638930559158325195e+00,-1.992191076278686523e-01,-7.074356079101562500e-03,8.850098848342895508e-01,-4.234318435192108154e-01,1.064122915267944336e+00
8.389094471931457520e-02,4.409790515899658203e+00,-1.621313649415969849e+01,1.487038421630859375e+01,-2.777099609375000000e-03,-1.220703199505805969e-01,1.018905572593212128e+00,4.100644290447235107e-01
8.057406544685363770e-02,-4.867553710937500000e+00,1.589007556438446045e+00,1.511558651924133301e+00,-5.912780761718750000e-04,7.629400491714477539e-02,-6.732943356037139893e-01,9.940840303897857666e-03
7.710269093513488770e-02,3.616333246231079102e+00,-1.507130175828933716e+01,1.414601325988769531e+01,-3.784179687500000000e-03,-4.730224609375000000e-01,8.655547201633453369e-01,-6.429995894432067871e-01
7.064059376716613770e-02,-4.119873046875000000e+00,1.286460757255554199e-01,1.192036151885986328e+00,-3.826141357421875000e-03,-1.525878999382257462e-02,-8.090973766520619392e-01,1.053168103098869324e-01
7.544139027595520020e-02,3.555298089981079102e+00,-1.588478595018386841e+01,1.613567161560058594e+01,-1.523017883300781250e-02,-1.205444455146789551e+00,3.974151879549026489e+00,1.306755065917968750e+00
5.746844410896301270e-02,-3.250122070312500000e+00,-1.165203869342803955e+00,2.922110795974731445e+00,-1.929283142089843750e-02,-7.629395276308059692e-02,1.865768454968929291e+00,2.647957563400268555e+00
5.942538380622863770e-02,3.799438714981079102e+00,-1.491966742277145386e+01,1.501704120635986328e+01,-3.353309631347656250e-02,-1.129150509834289551e+00,7.515716888010501862e+00,5.456672191619873047e+00
4.543688893318176270e-02,-2.471924066543579102e+00,-1.107601404190063477e+00,3.632392883300781250e+00,-3.798866271972656250e-02,-4.577648639678955078e-02,4.777527168393135071e+00,5.940062046051025391e+00
4.634287953376770020e-02,3.219604492187500000e+00,-1.231031864881515503e+01,1.096134757995605469e+01,-5.235481262207031250e-02,-9.155274629592895508e-01,1.031684910133481026e+01,8.980271339416503906e+00
3.672030568122863770e-02,-1.510620355606079102e+00,-1.406482875347137451e+00,2.550801038742065430e+00,-5.518722534179687500e-02,-1.068115532398223877e-01,8.501434415578842163e+00,9.008548736572265625e+00
3.342631459236145020e-02,1.708984255790710449e+00,-7.351593434810638428e+00,6.007963180541992188e+00,-6.219673156738281250e-02,-6.256103515625000000e-01,1.145973205566406250e+01,1.012943649291992188e+01
3.137019276618957520e-02,-6.256104707717895508e-01,-2.287201337516307831e+00,2.962315797805786133e+00,-6.110382080078125000e-02,2.136230617761611938e-01,8.723449662327766418e+00,9.417217254638671875e+00
3.024104237556457520e-02,3.204346001148223877e-01,-4.064373731613159180e+00,3.136887073516845703e+00,-6.151962280273437500e-02,-1.220703274011611938e-01,1.003990178927779198e+01,9.488456726074218750e+00
3.376582264900207520e-02,2.746582329273223877e-01,-4.501538038253784180e+00,4.879573345184326172e+00,-5.695915222167968750e-02,2.746582329273223877e-01,7.875060945749282837e+00,8.407434463500976562e+00
3.455165028572082520e-02,0.000000000000000000e+00,-4.026417432352900505e+00,4.178849697113037109e+00,-5.238342285156250000e-02,3.662109673023223877e-01,6.729507356882095337e+00,7.014606475830078125e+00
3.612712025642395020e-02,4.577638208866119385e-02,-4.379658430814743042e+00,4.255174636840820312e+00,-4.659461975097656250e-02,3.356933891773223877e-01,5.712127596139907837e+00,5.972046375274658203e+00
3.983882069587707520e-02,3.662109673023223877e-01,-5.577282667160034180e+00,5.178353309631347656e+00,-4.221153259277343750e-02,1.983642876148223877e-01,5.313491734676063061e+00,5.595273971557617188e+00
4.101565480232238770e-02,0.000000000000000000e+00,-5.021385848522186279e+00,5.234651088714599609e+00,-4.022026062011718750e-02,1.373291313648223877e-01,5.056762605905532837e+00,4.690189361572265625e+00
4.465106129646301270e-02,1.068115532398223877e-01,-5.780319929122924805e+00,5.698242187500000000e+00,-4.014587402343750000e-02,-9.155274182558059692e-02,5.728530906140804291e+00,5.198847770690917969e+00
4.493144154548645020e-02,6.103515997529029846e-02,-5.730824179947376251e+00,5.800997257232666016e+00,-4.202461242675781250e-02,-1.373291164636611938e-01,6.241607710719108582e+00,6.352965354919433594e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.623558044433593750e+00,-4.553222656250000000e-02,-2.441406548023223877e-01,7.263565152883529663e+00,6.601156234741210938e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.555017471313476562e+00,-4.909324645996093750e-02,-2.288818657398223877e-01,7.929992765188217163e+00,7.533775806427001953e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.545256614685058594e+00,-5.282020568847656250e-02,-2.441406548023223877e-01,8.721160978078842163e+00,8.512270927429199219e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.745826721191406250e+00,-5.545234680175781250e-02,-1.220703423023223877e-01,8.881378263235092163e+00,8.811780929565429688e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.676783561706542969e+00,-5.736351013183593750e-02,-7.629397511482238770e-02,9.126281827688217163e+00,9.006968498229980469e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.648328304290771484e+00,-5.773925781250000000e-02,0.000000000000000000e+00,8.972549438476562500e+00,9.024634361267089844e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.756395816802978516e+00,-5.786132812500000000e-02,0.000000000000000000e+00,8.996963500976562500e+00,8.958978652954101562e+00
4.553225636482238770e-02,0.000000000000000000e+00,-5.698876082897186279e+00,5.751564025878906250e+00,-5.786132812500000000e-02,0.000000000000000000e+00,8.996963500976562500e+00,8.963109016418457031e+00
4.577639698982238770e-02,0.000000000000000000e+00,-5.735497176647186279e+00,5.684722423553466797e+00,-5.786132812500000000e-02,0.000000000000000000e+00,8.996963500976562500e+00,8.823555946350097656e+00
4.586985707283020020e-02,1.525878999382257462e-02,-5.780033769086003304e+00,5.754666328430175781e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.011635780334472656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.662939071655273438e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.015929222106933594e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.577142238616943359e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.972662925720214844e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.846621036529541016e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.023389816284179688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.866526126861572266e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.980088233947753906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.572866916656494141e+00,-5.767631530761718750e-02,0.000000000000000000e+00,9.005737307481467724e+00,8.842269897460937500e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.722061157226562500e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.033149719238281250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.913239479064941406e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,8.847084999084472656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.733647823333740234e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.073574066162109375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.842438220977783203e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.055294036865234375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.692035198211669922e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.056077957153320312e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.746358394622802734e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.057643890380859375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.725080490112304688e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,8.876928329467773438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.636568546295166016e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,8.992942810058593750e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,6.016521930694580078e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,8.857685089111328125e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.718983650207519531e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.314644813537597656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.853438854217529297e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.138172149658203125e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.597217082977294922e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.040047645568847656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.779172420501708984e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.004286766052246094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.756644725799560547e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,8.822096824645996094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.975292682647705078e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.068877220153808594e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.905048370361328125e+00,-5.767631530761718750e-02,0.000000000000000000e+00,8.984375000000000000e+00,9.095123291015625000e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.701315879821777344e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.882134437561035156e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.834486961364746094e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.005304336547851562e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.808051586151123047e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.007172584533691406e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.758079528808593750e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.056402206420898438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.719072818756103516e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.817953109741210938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.874832153320312500e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.886885643005371094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.681113719940185547e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.757208824157714844e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.542903900146484375e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.079069137573242188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.834863662719726562e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.010605812072753906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.669441223144531250e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.010675430297851562e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.737607002258300781e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.888831138610839844e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.991967678070068359e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.012291908264160156e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.878733634948730469e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.074320793151855469e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.722795009613037109e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.917480468750000000e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.736055850982666016e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.937833786010742188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.643244266510009766e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.821041107177734375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.866084098815917969e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.876396179199218750e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.721820831298828125e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.054873466491699219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.697011947631835938e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.075167655944824219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.863377571105957031e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.910596847534179688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.573264598846435547e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.868661880493164062e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.776204109191894531e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.882674217224121094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.625693798065185547e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.876112937927246094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.868809700012207031e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.074761390686035156e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.685066699981689453e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.869735717773437500e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.896161079406738281e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.074920654296875000e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.686642169952392578e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.014185905456542969e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.610384941101074219e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.076550483703613281e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.692178249359130859e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.076804161071777344e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.611580848693847656e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.076233863830566406e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.631071567535400391e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.076205253601074219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.587497234344482422e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.870633125305175781e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.740620136260986328e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.891195297241210938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.896036148071289062e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.096677780151367188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.899205207824707031e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.871737480163574219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.822031021118164062e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.994544982910156250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.743159294128417969e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.959349632263183594e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.950700283050537109e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.856546401977539062e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.950624465942382812e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.142848014831542969e+00
