# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.776173353195190430e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.349003553390502930e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-2.236016094684600830e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.407460927963256836e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.032508909702301025e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.764407157897949219e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,8.047155141830444336e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.673234462738037109e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.150365054607391357e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.410661697387695312e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.118907451629638672e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.767664909362792969e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.101706326007843018e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.469265222549438477e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.742996126413345337e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.285477399826049805e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.324137389659881592e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.585461854934692383e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-7.452461123466491699e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.656233549118041992e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.034133613109588623e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.586292743682861328e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.387214779853820801e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.599237680435180664e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.546398282051086426e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.360253095626831055e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.410925686359405518e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.777616739273071289e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.362596035003662109e-03,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.547898292541503906e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.066520392894744873e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.362336874008178711e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.282368659973144531e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.922197341918945312e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.245442405343055725e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.356470108032226562e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.367128670215606689e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.412750482559204102e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.187186598777770996e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.355769157409667969e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-5.882823467254638672e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.551795482635498047e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.142921835184097290e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.242178201675415039e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,9.628772735595703125e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.769615173339843750e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.099258065223693848e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.355324268341064453e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-2.698951959609985352e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.469660282135009766e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-4.073479026556015015e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.469999790191650391e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.704023122787475586e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.582166910171508789e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.004401922225952148e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.766741991043090820e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.691542148590087891e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.352862596511840820e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-5.169045925140380859e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.469645261764526367e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.110598146915435791e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.585484266281127930e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.093182921409606934e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,1.493626475334167480e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.344595253467559814e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.884565353393554688e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.175056546926498413e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.472008943557739258e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-1.965630352497100830e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.412613630294799805e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.210424005985260010e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.583957433700561523e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.454764306545257568e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.241726398468017578e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.815434038639068604e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.091038703918457031e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.158351421356201172e+00,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.357070922851562500e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.093038558959960938e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.771228075027465820e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,9.039157629013061523e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.771835803985595703e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,6.313585042953491211e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.587292909622192383e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.354359626770019531e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.358669042587280273e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.246184587478637695e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.415481090545654297e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.806578218936920166e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.359005212783813477e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.160271406173706055e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.417508840560913086e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-7.151514291763305664e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.474794864654541016e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,9.192624688148498535e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.475149393081665039e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-2.738943994045257568e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.543291568756103516e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.222900032997131348e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.701753139495849609e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.358172178268432617e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.139540672302246094e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-1.034557819366455078e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.093743562698364258e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.412106454372406006e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.473102569580078125e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-2.397558093070983887e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.357496500015258789e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,6.320245862007141113e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.080999135971069336e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-6.948536634445190430e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.584829807281494141e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-1.314699649810791016e-03,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.412103652954101562e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.264558792114257812e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.585279941558837891e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,8.079952001571655273e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.021859645843505859e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.172375679016113281e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.411907672882080078e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.267036378383636475e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.585545778274536133e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.283607959747314453e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.541234970092773438e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.158451914787292480e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.885446310043334961e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.452654957771301270e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.414651870727539062e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-4.377420246601104736e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.585064888000488281e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,8.124681711196899414e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.700842618942260742e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.620440632104873657e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.358688354492187500e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.161734342575073242e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.655540227890014648e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.991691142320632935e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.356351613998413086e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.334702730178833008e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.771311044692993164e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.018818438053131104e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,1.689967632293701172e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.153880476951599121e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.768657922744750977e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.970745205879211426e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.585389852523803711e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.492398977279663086e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.584862232208251953e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.509299516677856445e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.652550220489501953e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.207535564899444580e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,1.619842529296875000e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.174414992332458496e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.432207584381103516e+00
