# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.107162094116210938e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.271558761596679688e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.279798793792724609e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.224888610839843750e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.284738159179687500e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.167601490020751953e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.279380416870117188e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.174030017852783203e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.241962337493896484e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.174206161499023438e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.287452316284179688e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.271493816375732422e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.153812122344970703e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.120839309692382812e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.283534622192382812e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.214123058319091797e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.185078239440917969e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.177540302276611328e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.359273815155029297e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.249986553192138672e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.350228500366210938e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.249819183349609375e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.251649093627929688e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.166859817504882812e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.441707706451416016e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.239197921752929688e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.322200584411621094e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.164340591430664062e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.318587493896484375e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.120271015167236328e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.109059810638427734e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.137325477600097656e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.438144207000732422e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250336933135986328e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.233924579620361328e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250570392608642578e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.342687129974365234e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250446605682373047e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.275672531127929688e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.169861412048339844e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.141830348968505859e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250260066986083984e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.179348754882812500e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250369548797607422e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.291744136810302734e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.177915287017822266e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.268937301635742188e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.178041648864746094e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.244365596771240234e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.239850330352783203e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.233337593078613281e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250325870513916016e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.353137016296386719e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250442886352539062e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.460378742218017578e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250435543060302734e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.113929557800292969e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250760936737060547e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.200016498565673828e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.271986293792724609e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.275531768798828125e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.160186004638671875e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.401945686340332031e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250773906707763672e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.241826057434082031e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.178094959259033203e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.268247699737548828e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.239800167083740234e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.311843776702880859e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250264072418212891e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.338328170776367188e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250119972229003906e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.224078845977783203e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.168427944183349609e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.167486667633056641e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.135886764526367188e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.149762821197509766e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.271491527557373047e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.232533073425292969e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.271541118621826172e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.147808265686035156e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250756454467773438e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.121475505828857422e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.178642082214355469e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.365922832489013672e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.160083770751953125e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.316776752471923828e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.160114192962646484e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.272386455535888672e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250858783721923828e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.413035488128662109e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.251035594940185547e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.281157112121582031e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.243068981170654297e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.182844638824462891e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250648593902587891e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.251757526397705078e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250513267517089844e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.197554683685302734e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250619029998779297e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.412216758728027344e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.138127613067626953e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.334871959686279297e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.168960571289062500e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.499930763244628906e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.214697360992431641e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.427975559234619141e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250578403472900391e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.197320652008056641e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.156237983703613281e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.173418140411376953e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.133031845092773438e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.166354465484619141e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.168119812011718750e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.172936916351318359e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.160258293151855469e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.103979873657226562e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.252009773254394531e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.245073127746582031e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251908779144287109e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.297284412384033203e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.133162975311279297e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.436403942108154297e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178968048095703125e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.385587024688720703e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251429653167724609e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.420815181732177734e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251324844360351562e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.336220645904541016e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.107139205932617188e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.095166969299316406e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251203250885009766e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.351772689819335938e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251082515716552734e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.190193939208984375e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251095390319824219e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.250132846832275391e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250743007659912109e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.288978481292724609e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.167419052124023438e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.320995807647705078e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250492382049560547e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.290972423553466797e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.132091712951660156e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.257348537445068359e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250765609741210938e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.087112998962402344e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178674983978271484e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.201623821258544922e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251030158996582031e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.171247291564941406e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.132959747314453125e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.166046810150146484e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251201057434082031e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.240037059783935547e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251488685607910156e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.122271156311035156e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.262320137023925781e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.314036750793457031e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.272985076904296875e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.086925411224365234e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.133395481109619141e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.221889877319335938e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251853561401367188e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.327718067169189453e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251706886291503906e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.517365550994873047e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.160540580749511719e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.265754413604736328e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.170925235748291016e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.197324275970458984e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251419448852539062e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.345222663879394531e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.251582527160644531e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.087010383605957031e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.179957675933837891e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.284153938293457031e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.114934635162353516e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.368749427795410156e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.214991569519042969e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.268675804138183594e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.272530174255371094e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.273555088043212891e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250948619842529297e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.314177322387695312e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178596782684326172e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.199493122100830078e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250801372528076172e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.292753505706787109e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.167333126068115234e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.468778324127197266e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271993350982666016e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.397815608978271484e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250459861755371094e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.267721366882324219e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178036308288574219e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.167313671112060547e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271861553192138672e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.360911369323730469e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.214368534088134766e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.274093055725097656e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271737098693847656e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.288183498382568359e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178117275238037109e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.405710315704345703e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250408172607421875e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.315730857849121094e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271859264373779297e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.226014804840087891e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178040695190429688e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.449459075927734375e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250652313232421875e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.067831039428710938e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.209369659423828125e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.182325649261474609e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.240304851531982422e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.392889785766601562e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250662899017333984e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.254202556610107422e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250686740875244141e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.337021255493164062e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.093182086944580078e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.449728107452392578e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271691894531250000e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.282631111145019531e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.214036655426025391e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.266590118408203125e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.252905559539794922e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.386149311065673828e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250162506103515625e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.215239524841308594e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.249810504913330078e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.215174961090087891e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.177435779571533203e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.280638694763183594e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.260837173461914062e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.227999210357666016e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.095650100708007812e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.289815139770507812e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250359535217285156e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.196425628662109375e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250249004364013672e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.277362537384033203e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271733856201171875e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.353199863433837891e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178517150878906250e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.338773727416992188e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.177796268463134766e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.437140464782714844e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271713924407958984e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.329866695404052734e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.271508121490478516e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.273508739471435547e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.249975967407226562e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.237983989715576172e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.158580780029296875e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.365107536315917969e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.131234169006347656e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.387512779235839844e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.177330684661865234e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.431254768371582031e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.249781513214111328e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.249721336364746094e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.249789428710937500e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.413169765472412109e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.071303939819335938e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.040178203582763672e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.189458751678466797e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.381397151947021484e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.119170856475830078e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.295141124725341797e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250340557098388672e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.242624568939208984e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250167369842529297e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.214449214935302734e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.178010845184326172e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.233953571319580078e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250216484069824219e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.264180278778076172e+01,6.091499328613281250e-02,0.000000000000000000e+00,-1.218299865722656250e+01,-1.250341415405273438e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.301494789123535156e+01,6.102752685546875000e-02,1.525878999382257462e-02,-1.226654053106904030e+01,-1.251480960845947266e+01
