# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.525256514549255371e-01,-1.238822937011718750e-02,0.000000000000000000e+00,2.477645874023437500e+00,2.505616426467895508e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.843423247337341309e-01,-1.238822937011718750e-02,0.000000000000000000e+00,2.477645874023437500e+00,2.494702100753784180e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-4.864132404327392578e-01,-1.238822937011718750e-02,0.000000000000000000e+00,2.477645874023437500e+00,2.452503442764282227e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,5.051989853382110596e-02,-1.238822937011718750e-02,0.000000000000000000e+00,2.477645874023437500e+00,2.475555419921875000e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.190313339233398438e-01,-1.238822937011718750e-02,0.000000000000000000e+00,2.477645874023437500e+00,3.892827272415161133e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-1.853916049003601074e-02,-1.238822937011718750e-02,0.000000000000000000e+00,2.477645874023437500e+00,2.492635726928710938e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.307595908641815186e-01,-1.238822937011718750e-02,0.000000000000000000e+00,2.477645874023437500e+00,2.455086946487426758e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.510804831981658936e-01,-1.231575012207031250e-02,1.525878999382257462e-02,2.402114864438772202e+00,2.453416347503662109e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,7.086850702762603760e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.513881206512451172e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,7.247690856456756592e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.238328695297241211e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.733174473047256470e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.441220045089721680e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.216152191162109375e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.436246871948242188e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.787300884723663330e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.693521261215209961e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.132142543792724609e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.427490711212158203e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.781301438808441162e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.425386428833007812e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.829177290201187134e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.421331405639648438e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.693985939025878906e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.626013278961181641e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.022664159536361694e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.402334690093994141e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.473110020160675049e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.415979146957397461e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.014062762260437012e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.413208484649658203e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-4.853512346744537354e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.499749183654785156e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.794207096099853516e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.514685153961181641e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-1.574772596359252930e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.411463260650634766e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,5.335543751716613770e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.584605216979980469e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.734093070030212402e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.584130287170410156e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.919898957014083862e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.584064006805419922e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.890389859676361084e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.306087017059326172e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.656280696392059326e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.583567380905151367e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.568710446357727051e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.512501001358032227e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.529682815074920654e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.413633108139038086e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.946451306343078613e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.619685649871826172e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.320076525211334229e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.618267774581909180e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.118754029273986816e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.584602355957031250e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.375913619995117188e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.820244073867797852e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.064324557781219482e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.406705617904663086e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.609881520271301270e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.056155204772949219e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.040638804435729980e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.404707908630371094e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,4.168203473091125488e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.753769636154174805e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,7.462171316146850586e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.402968406677246094e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.703140676021575928e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.403249502182006836e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.868957817554473877e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.433376789093017578e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.496791392564773560e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.400947570800781250e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.084421962499618530e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.605574607849121094e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.712606668472290039e-03,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.501605987548828125e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.344227075576782227e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.397330045700073242e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.767256855964660645e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.395653009414672852e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.514245152473449707e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.776500463485717773e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.670303821563720703e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.428320884704589844e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.014055088162422180e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.825951337814331055e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.014834731817245483e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.396730184555053711e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.708940804004669189e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.635029077529907227e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.420933306217193604e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.571878433227539062e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.661240398883819580e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.396743535995483398e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.330265223979949951e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.396243572235107422e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.169781982898712158e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,1.396767139434814453e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.040867507457733154e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.395018100738525391e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.486984372138977051e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.744809865951538086e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.673769801855087280e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394994974136352539e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.003746688365936279e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394833326339721680e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.669525802135467529e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.600371599197387695e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.242575585842132568e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.879027366638183594e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-4.462947249412536621e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.396585226058959961e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.968361616134643555e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.396970033645629883e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.597935497760772705e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.603913068771362305e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.931699365377426147e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.572002172470092773e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.642249971628189087e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.570755481719970703e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.723634898662567139e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.395404338836669922e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.335783779621124268e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.395873069763183594e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.430478990077972412e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.599976062774658203e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,6.907142698764801025e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.304893970489501953e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.193860098719596863e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.598705530166625977e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.121005117893218994e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.629716634750366211e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,4.999612271785736084e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.424715757369995117e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,7.900314927101135254e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.393253803253173828e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.190432161092758179e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.567650318145751953e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-1.025485619902610779e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.599001646041870117e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.381472796201705933e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.392305374145507812e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.394885927438735962e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.567669391632080078e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,5.666202306747436523e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.995741605758666992e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.528130114078521729e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.186761856079101562e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.643257975578308105e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.630399703979492188e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.875480830669403076e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394031524658203125e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.283088773488998413e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.377781152725219727e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.528296947479248047e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.393321514129638672e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.331229001283645630e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.390882968902587891e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-1.962813362479209900e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.803579568862915039e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.447960823774337769e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.597315788269042969e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.697631180286407471e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.978482961654663086e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.284672021865844727e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.597342967987060547e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,4.220412969589233398e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391418695449829102e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.729290723800659180e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391369819641113281e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.963324427604675293e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,1.979015588760375977e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.651983797550201416e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391617298126220703e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.976769447326660156e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.834829568862915039e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.963778406381607056e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.390774488449096680e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.235998511314392090e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.390220165252685547e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.068115383386611938e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.357498884201049805e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-4.394524693489074707e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.420821666717529297e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.384132087230682373e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.387197732925415039e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.742462635040283203e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.418001413345336914e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.636920720338821411e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.418977499008178711e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-1.944524049758911133e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.388530015945434570e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.344943523406982422e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.626239538192749023e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.335870206356048584e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.393383741378784180e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.129047065973281860e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.485284090042114258e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.254840344190597534e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.397106170654296875e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.005207449197769165e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.308905124664306641e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,4.621772468090057373e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.570847511291503906e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,4.101563990116119385e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.396237611770629883e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.590929746627807617e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.395590066909790039e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.494133353233337402e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.774399042129516602e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.490174710750579834e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.393633365631103516e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.286720037460327148e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.426673412322998047e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.244450658559799194e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,3.014526605606079102e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.585667401552200317e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.394775390625000000e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.043896228075027466e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.395457029342651367e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.883475929498672485e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.807139158248901367e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.016991972923278809e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.425207853317260742e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.357034087181091309e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.359700918197631836e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,9.948663413524627686e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.566891670227050781e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.290831267833709717e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.613678932189941406e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.288641989231109619e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.644044160842895508e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.086265891790390015e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391195774078369141e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,5.116058140993118286e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.392039775848388672e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,-6.383627653121948242e-03,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.566303968429565430e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.516994237899780273e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.566042423248291016e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.919586956501007080e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.922055959701538086e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,7.597349584102630615e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.390818357467651367e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.302615702152252197e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.390884876251220703e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.100573539733886719e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.392441272735595703e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,6.964409351348876953e-02,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.407356739044189453e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.616289854049682617e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391502380371093750e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.117783784866333008e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.771862030029296875e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.685446679592132568e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.645147323608398438e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.167347058653831482e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391315937042236328e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.568386793136596680e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.597717046737670898e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,3.390839993953704834e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.390960693359375000e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.686629801988601685e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.581763267517089844e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.355984807014465332e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.422624111175537109e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,2.275683730840682983e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,3.152962446212768555e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.808099895715713501e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391603469848632812e+00
1.493453979492187500e-03,0.000000000000000000e+00,-1.866817474365234375e-01,1.765594929456710815e-01,-1.226615905761718750e-02,0.000000000000000000e+00,2.453231811523437500e+00,2.391663312911987305e+00
