# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.309081745147705078e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.739781379699707031e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.415392684936523438e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.722253799438476562e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.225815200805664062e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772936820983886719e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.368140602111816406e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.796179389953613281e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.394180011749267578e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.806036567687988281e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.427202129364013672e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772813034057617188e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.344536018371582031e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.739650726318359375e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.487585830688476562e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.789406967163085938e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.415537548065185547e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.779052543640136719e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.406991672515869141e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.819563102722167969e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.391679763793945312e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772900009155273438e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.338421821594238281e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759460639953613281e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.269779682159423828e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786484909057617188e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.361921977996826172e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759471702575683594e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.415609169006347656e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786469078063964844e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.350456047058105469e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772898483276367188e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.418670654296875000e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759383010864257812e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.517224311828613281e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772871971130371094e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.367844104766845703e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.796272468566894531e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.433024120330810547e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759355926513671875e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.391135501861572266e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759382247924804688e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.320686912536621094e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759446144104003906e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.298931407928466797e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773047256469726562e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.402724361419677734e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.806293106079101562e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.519314098358154297e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759575271606445312e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.299017047882080078e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773189163208007812e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.408826732635498047e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786610412597656250e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.373606109619140625e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773126220703125000e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.308336925506591797e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.806260871887207031e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.364455032348632812e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.796266937255859375e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.367583560943603516e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773093795776367188e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.244582557678222656e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759703636169433594e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.299104118347167969e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.779375839233398438e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.514626312255859375e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773068809509277344e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.380091381072998047e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786288070678710938e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.284377479553222656e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759678268432617188e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.317661094665527344e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759659576416015625e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.350366020202636719e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.783266448974609375e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.430129432678222656e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759829139709472656e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.256595611572265625e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759829711914062500e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.337727355957031250e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759716415405273438e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.278423118591308594e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773210334777832031e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.451946449279785156e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.806274986267089844e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.281122112274169922e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759574699401855469e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.331683921813964844e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759487152099609375e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.278529357910156250e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.765888214111328125e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.510461044311523438e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786711120605468750e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.439516067504882812e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.753494262695312500e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.443019199371337891e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786677551269531250e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.502292442321777344e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773199272155761719e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.532386493682861328e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759823036193847656e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.475390243530273438e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.713238716125488281e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.385250759124755859e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786757850646972656e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.478325843811035156e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773260688781738281e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.327491950988769531e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.773227119445800781e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.284536075592041016e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.806259346008300781e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.308640861511230469e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.806037902832031250e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.391417980194091797e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.782814216613769531e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.494996833801269531e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772536087036132812e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.474792575836181641e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772476959228515625e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.504758071899414062e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772482299804687500e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.256144142150878906e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.782444763183593750e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.451060485839843750e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772647476196289062e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.405625915527343750e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772587585449218750e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.244037914276123047e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.805874824523925781e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.417383193969726562e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.805928039550781250e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.410945129394531250e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786118125915527344e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.267618465423583984e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786133193969726562e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.349026298522949219e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772686195373535156e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.426221847534179688e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759466361999511719e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.458632564544677734e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.782629585266113281e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.405755329132080078e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772741889953613281e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.414334964752197266e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.736273002624511719e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.337654495239257812e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.805837631225585938e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.298975467681884766e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.782681846618652344e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.476658821105957031e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.739360809326171875e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.429458236694335938e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.805741119384765625e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.399473381042480469e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.772603416442871094e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.429592895507812500e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.786137008666992188e+01
9.329032897949218750e-02,0.000000000000000000e+00,-1.399354934692382812e+01,1.391252136230468750e+01,7.098197937011718750e-02,0.000000000000000000e+00,-1.774549484252929688e+01,-1.759241676330566406e+01
