# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.059153842926025391e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464387035369873047e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.137232971191406250e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465987491607666016e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.056270217895507812e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464431190490722656e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.104240894317626953e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464509868621826172e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.079426479339599609e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.427936363220214844e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.035191822052001953e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463930034637451172e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.098655033111572266e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463776588439941406e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.043015670776367188e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463781547546386719e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.537541389465332031e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.426427936553955078e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.132084751129150391e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.405027866363525391e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.629016876220703125e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.435498142242431641e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.040393924713134766e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463685131072998047e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.065761947631835938e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.425450420379638672e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.052260589599609375e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.433885955810546875e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.116446399688720703e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464514446258544922e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.035557651519775391e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.433984947204589844e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.115429115295410156e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.420352172851562500e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.170104980468750000e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.479108047485351562e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.961569786071777344e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.479905986785888672e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.071981525421142578e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463894653320312500e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.039966392517089844e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463894653320312500e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.946819305419921875e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.405068302154541016e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.080052089691162109e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.434808349609375000e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.812507629394531250e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464584922790527344e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.113428688049316406e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463793659210205078e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.588966369628906250e+00,7.241249084472656250e-02,-4.577637091279029846e-02,-1.429939268529415131e+01,-1.419279956817626953e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.043798446655273438e+01,7.238769531250000000e-02,0.000000000000000000e+00,-1.447753906250000000e+01,-1.466713619232177734e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.009294414520263672e+01,7.217025756835937500e-02,-1.525878999382257462e-02,-1.437301635369658470e+01,-1.437614059448242188e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.082571983337402344e+01,7.214355468750000000e-02,0.000000000000000000e+00,-1.442871093750000000e+01,-1.422337436676025391e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.104003047943115234e+01,7.214355468750000000e-02,0.000000000000000000e+00,-1.442871093750000000e+01,-1.407097148895263672e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.066867351531982422e+01,7.214355468750000000e-02,0.000000000000000000e+00,-1.442871093750000000e+01,-1.406980037689208984e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.097316169738769531e+01,7.214355468750000000e-02,0.000000000000000000e+00,-1.442871093750000000e+01,-1.465266227722167969e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.016709327697753906e+01,7.214355468750000000e-02,0.000000000000000000e+00,-1.442871093750000000e+01,-1.410267829895019531e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.106258583068847656e+01,7.232856750488281250e-02,0.000000000000000000e+00,-1.446571350097656250e+01,-1.467417240142822266e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.089197063446044922e+01,7.245063781738281250e-02,0.000000000000000000e+00,-1.449012756347656250e+01,-1.466772460937500000e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.076500034332275391e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.437933063507080078e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.158598327636718750e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.468370151519775391e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.152505874633789062e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.466551494598388672e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.181789207458496094e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.437320613861083984e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.078240108489990234e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.467640113830566406e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.001108551025390625e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465921878814697266e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.173671054840087891e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465855979919433594e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.083642101287841797e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465786743164062500e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.169740581512451172e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464881134033203125e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.078247070312500000e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.366256618499755859e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.071984004974365234e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465546703338623047e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.093327426910400391e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463820934295654297e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.902903556823730469e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.408872318267822266e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.041369533538818359e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.479800891876220703e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.081150436401367188e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.436277961730957031e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.184991073608398438e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.479713916778564453e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.071352291107177734e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465273761749267578e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.163617610931396484e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.480662250518798828e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.930514335632324219e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.424943923950195312e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.085832691192626953e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.449989509582519531e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.020526981353759766e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.436182594299316406e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.051242733001708984e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465239429473876953e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.052127361297607422e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465156650543212891e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.700559616088867188e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.428525161743164062e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.053329753875732422e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.466621589660644531e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.067523288726806641e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.435995674133300781e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.074650382995605469e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.449669361114501953e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.136344623565673828e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.466352558135986328e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.784205436706542969e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.425806427001953125e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.708872795104980469e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464673995971679688e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.090517520904541016e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464650344848632812e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.034650039672851562e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.466130065917968750e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.075872135162353516e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464512634277343750e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.091707801818847656e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.425585460662841797e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.136003875732421875e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.466184902191162109e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.084844589233398438e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.433407783508300781e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.131184196472167969e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464773559570312500e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.197790718078613281e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463896274566650391e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.058535194396972656e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.442521476745605469e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.008743572235107422e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.466254901885986328e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.033634757995605469e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.479138374328613281e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.087060260772705078e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463832569122314453e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.935921669006347656e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.434100532531738281e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.182184505462646484e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464482879638671875e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.085769176483154297e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464491176605224609e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.898045539855957031e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463604354858398438e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.028302574157714844e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.478897190093994141e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.209824371337890625e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.478900527954101562e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.079552650451660156e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.432313060760498047e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.068166828155517578e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.433928489685058594e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.110148048400878906e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.422477626800537109e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.062575531005859375e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463561916351318359e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.097252655029296875e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.449071311950683594e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.010797977447509766e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463582706451416016e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.098919582366943359e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463565826416015625e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.032923126220703125e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.462818145751953125e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.083478450775146484e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.435410785675048828e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.107635211944580078e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463549613952636719e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.020955848693847656e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.435394096374511719e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.052218151092529297e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.478861618041992188e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.052193069458007812e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463503170013427734e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.097658348083496094e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464194107055664062e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.077729988098144531e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.435249042510986328e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.055529403686523438e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464348888397216797e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.108226299285888672e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464300251007080078e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.066433429718017578e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.369765377044677734e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.090857982635498047e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.433824920654296875e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.090717124938964844e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464413070678710938e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.111419200897216797e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464397144317626953e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.062764549255371094e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.421673870086669922e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.091358470916748047e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463731193542480469e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.045918273925781250e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.459937858581542969e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.096983814239501953e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.466276741027832031e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.112516021728515625e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.425765228271484375e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.161535644531250000e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463933658599853516e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.090876007080078125e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.471622657775878906e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.065876674652099609e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.449449539184570312e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.052859497070312500e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465526485443115234e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.059589099884033203e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.420568084716796875e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.090419769287109375e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.435667610168457031e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.114804267883300781e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464640045166015625e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.173228454589843750e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.463917541503906250e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.059513473510742188e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464756774902343750e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.091373348236083984e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.409973049163818359e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.098379898071289062e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.435895538330078125e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.617087364196777344e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464951133728027344e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.092064285278320312e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465002250671386719e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.107658100128173828e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464933586120605469e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,9.609713554382324219e+00,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.465017795562744141e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.052154922485351562e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.377408695220947266e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.066191959381103516e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.436137008666992188e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.107548332214355469e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.449029827117919922e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.069543647766113281e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.464188575744628906e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.169503784179687500e+01,7.257270812988281250e-02,0.000000000000000000e+00,-1.451454162597656250e+01,-1.436138248443603516e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.106649875640869141e+01,7.238769531250000000e-02,0.000000000000000000e+00,-1.447753906250000000e+01,-1.463641548156738281e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.134312820434570312e+01,7.238769531250000000e-02,0.000000000000000000e+00,-1.447753906250000000e+01,-1.436458015441894531e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.097492122650146484e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.437213993072509766e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.108228492736816406e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.437113380432128906e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.022447967529296875e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.421819782257080078e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.117289352416992188e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.450234508514404297e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.071659564971923828e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.467179393768310547e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.136452007293701172e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.467155838012695312e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.006803417205810547e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.421600914001464844e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.111777782440185547e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.450061321258544922e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.043190193176269531e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.464393901824951172e+01
8.569335937500000000e-02,0.000000000000000000e+00,-1.071166992187500000e+01,1.214889907836914062e+01,7.226562500000000000e-02,0.000000000000000000e+00,-1.445312500000000000e+01,-1.465250205993652344e+01
