# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133443927764892578e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371585464477539062e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.002531909942626953e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378577041625976562e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.694645881652832031e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382431697845458984e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133573341369628906e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371382808685302734e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.233619117736816406e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378750991821289062e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.190131282806396484e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371497535705566406e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.143031120300292969e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.357038307189941406e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.198592758178710938e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371470451354980469e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.072592926025390625e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371535301208496094e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.096084499359130859e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371588230133056641e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.693171501159667969e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371483039855957031e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.085923480987548828e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382437133789062500e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.114720153808593750e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.357008743286132812e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.290998363494873047e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371636867523193359e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.053622817993164062e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.384290599822998047e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133267974853515625e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371743011474609375e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.188595294952392578e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371522235870361328e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.252552700042724609e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371473503112792969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.073180866241455078e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.338586235046386719e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.044231128692626953e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382269287109375000e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.233804798126220703e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.357022571563720703e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.152420616149902344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371213626861572266e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.596260070800781250e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382043838500976562e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.988437652587890625e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371128845214843750e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.073169040679931641e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.396540641784667969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.078170299530029297e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382002258300781250e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.072937488555908203e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.396515178680419922e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.271107482910156250e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382041645050048828e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.152387523651123047e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381903839111328125e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.300034141540527344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.345684051513671875e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.273489952087402344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370866012573242188e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.097248172760009766e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356413364410400391e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.097193813323974609e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356539821624755859e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.129066276550292969e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.334584140777587891e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.115260219573974609e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370889091491699219e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.106249046325683594e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.359953212738037109e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.262885856628417969e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370781040191650391e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.073113536834716797e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371074771881103516e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.975016593933105469e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371180629730224609e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.010721111297607422e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.360354900360107422e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.151910972595214844e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356859683990478516e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133201599121093750e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.360297203063964844e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.158862686157226562e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356790161132812500e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.158900547027587891e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356953144073486328e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.121685409545898438e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371186447143554688e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.196169376373291016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370918750762939453e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.148746871948242188e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370911121368408203e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133712291717529297e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356606388092041016e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.205283451080322266e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356603431701660156e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.152316665649414062e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381813144683837891e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.271095085144042969e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.383336257934570312e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.310466003417968750e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.384324836730957031e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.233856678009033203e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370947742462158203e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.008055019378662109e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.385221195220947266e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.096767711639404297e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.359943962097167969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.883122444152832031e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370659637451171875e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133582592010498047e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370861530303955078e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.818890571594238281e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371043014526367188e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.072683143615722656e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381832313537597656e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.281011104583740234e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370814228057861328e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.152037715911865234e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370855331420898438e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.299940872192382812e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370644760131835938e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133596801757812500e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.383391380310058594e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.286469268798828125e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370790100097656250e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.188265800476074219e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370875358581542969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.058281993865966797e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356312561035156250e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.291153049468994141e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356539440155029297e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.128178215026855469e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356691360473632812e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.101392936706542969e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371093940734863281e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.077689743041992188e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371274471282958984e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.077381515502929688e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367790699005126953e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.161199474334716797e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371182823181152344e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.049664592742919922e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382045459747314453e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.694080352783203125e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.378375434875488281e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.133295059204101562e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371228408813476562e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.253927135467529297e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382077503204345703e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.146644210815429688e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371040821075439453e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.262045955657958984e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.360238742828369141e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.580624580383300781e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.385546112060546875e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.146872234344482422e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371186637878417969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.035212421417236328e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371288585662841797e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.151857948303222656e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371298217773437500e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.207689189910888672e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371323204040527344e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.309859657287597656e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371424388885498047e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.289666652679443359e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.345994377136230469e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.271122932434082031e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371256637573242188e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.091613769531250000e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371459293365478516e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.128715515136718750e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371471691131591797e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.881987571716308594e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.357109546661376953e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.035643482208251953e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371459674835205078e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.982857704162597656e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.362130928039550781e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.114815235137939453e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371415233612060547e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.348902034759521484e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371328067779541016e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.280842494964599609e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371287155151367188e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.299541664123535156e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.340039253234863281e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.058033084869384766e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356807518005371094e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.252012157440185547e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356756973266601562e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.114741420745849609e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356807041168212891e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.132771015167236328e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371180248260498047e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.576020240783691406e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.345675849914550781e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.078286647796630859e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.383675479888916016e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.157906723022460938e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371112632751464844e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.074370670318603516e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.360123729705810547e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.102575016021728516e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371171283721923828e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.080416679382324219e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356746006011962891e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.278917694091796875e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370991230010986328e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.150210571289062500e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.371012115478515625e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.159402942657470703e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370870971679687500e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.126605033874511719e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370699501037597656e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.057425498962402344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356060886383056641e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.231521892547607422e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381603431701660156e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.157971096038818359e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370807456970214844e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.132585334777832031e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370765686035156250e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.086385440826416016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370982456207275391e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.207076930999755859e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.367579078674316406e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.151169776916503906e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.381754302978515625e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.199562168121337891e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356367015838623047e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.095018863677978516e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356322383880615234e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.076566028594970703e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370831012725830078e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.102191162109375000e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356245326995849609e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.268715286254882812e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370654773712158203e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.057028388977050781e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.388903236389160156e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.070361232757568359e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.384912395477294922e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.069712448120117188e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.383217620849609375e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.164114284515380859e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.406959342956542969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.080172538757324219e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370605468750000000e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.071154117584228516e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.356117916107177734e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.236829090118408203e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370383071899414062e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.145291709899902344e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370379161834716797e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.192134475708007812e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.382856559753417969e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.183329868316650391e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370235633850097656e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.067043399810791016e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.384580039978027344e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.172195625305175781e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.370098781585693359e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.246222686767578125e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.376269340515136719e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.264873027801513672e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.355235004425048828e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.257232189178466797e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.369777297973632812e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.155838680267333984e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.369630527496337891e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.072081661224365234e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.380517387390136719e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.264043998718261719e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.369641399383544922e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,9.988986015319824219e+00,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.369558906555175781e+01
7.531738281250000000e-02,0.000000000000000000e+00,-1.129760742187500000e+01,1.180302810668945312e+01,5.475044250488281250e-02,0.000000000000000000e+00,-1.368761062622070312e+01,-1.376786422729492188e+01
